ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_080686396208,DEK SCHNP PUCKER WATERMELON 1L,32000640,32000640,,,,a,401 04A 000,Case,12.00,,,u,_080686396208,Master,102.50,0.00,1900-01-01,2075-12-31
_080686398202,DEK SCHNP PUCKER RASPBERRY 1L,32000641,32000641,,,,a,401 04A 000,Case,12.00,,,u,_080686398202,Master,102.50,0.00,1900-01-01,2075-12-31
_080686408208,OLD GRAND DAD BOUR 100PF 1L,32000644,32000644,,,,a,401 04A 000,Case,12.00,,,u,_080686408208,Master,229.00,0.00,1900-01-01,2075-12-31
_080686436409,OLD OVERHOLT RYE 750ML,32000645,32000645,,,,a,401 04A 000,Case,12.00,,,u,_080686436409,Master,161.00,0.00,1900-01-01,2075-12-31
_080686500117,WINDSOR CANADIAN BLACK CHERRY 1L,32000647,32000647,,,,a,401 04A 000,Case,12.00,,,u,_080686500117,Master,127.99,0.00,1900-01-01,2075-12-31
_080686500124,WINDSOR CNDN WHSKY PET 1.75L,32000648,32000648,,,,a,401 04A 000,Case,6.00,,,u,_080686500124,Master,104.50,0.00,1900-01-01,2075-12-31
_080686500209,WINDSOR CNDN WHSKY 1L,32000651,32000651,,,,a,401 04A 000,Case,12.00,,,u,_080686500209,Master,127.99,0.00,1900-01-01,2075-12-31
_080686500438,WINDSOR CANDADIAN PET 750ML,32000652,32000652,,,,a,401 04A 000,Case,12.00,,,u,_080686500438,Master,102.99,0.00,1900-01-01,2075-12-31
_080686500605,WINDSOR CNDN WHSKY PET 375ML,32000653,32000653,,,,a,401 04A 000,Case,24.00,,,u,_080686500605,Master,124.50,0.00,1900-01-01,2075-12-31
_080686500704,WINDSOR CNDN WHSKY 200ML,32000654,32000654,,,,a,401 04A 000,Case,48.00,,,u,_080686500704,Master,148.20,0.00,1900-01-01,2075-12-31
_080686500902,WINDSOR CNDN WHSKY 10/SLV 50ML,32000655,32000655,,,,a,401 04A 000,Case,120.00,,,u,_080686500902,Master,125.75,0.00,1900-01-01,2075-12-31
_080686507123,OLD CROW BOURBON 1.75L,32000656,32000656,,,,a,401 04A 000,Case,6.00,,,u,_080686507123,Master,99.74,0.00,1900-01-01,2075-12-31
_080686507208,OLD CROW STRAIGHT BBN 1L,32000657,32000657,,,,a,401 04A 000,Case,12.00,,,u,_080686507208,Master,112.34,0.00,1900-01-01,2075-12-31
_080686821021,CNADIAN CLUB CNDN WHSKY 1L,32000660,32000660,,,,a,401 04A 000,Case,12.00,,,u,_080686821021,Master,150.35,0.00,1900-01-01,2075-12-31
_080686821120,CNADIAN CLUB CNDN WHSKY PET 1.75L,32000661,32000661,,,,a,401 04A 000,Case,6.00,,,u,_080686821120,Master,123.65,0.00,1900-01-01,2075-12-31
_080686821434,CANADIAN CLUB WHISKEY 750ML,35824,35824,,,,a,401 04A 000,Case,12.00,,,u,_080686821434,Master,117.25,0.00,1900-01-01,2075-12-31
_080686831020,SAUZA TEQUILA GOLD 1L,32000662,32000662,,,,a,401 04A 000,Case,12.00,,,u,_080686831020,Master,152.99,0.00,1900-01-01,2075-12-31
_080686832027,SAUZA TEQUILA SILVER 1L,32000663,32000663,,,,a,401 04A 000,Case,12.00,,,u,_080686832027,Master,152.99,0.00,1900-01-01,2075-12-31
_080686938057,EFFEN VODKA 750ML,32000673,32000673,,,,a,401 04A 000,Case,6.00,,,u,_080686938057,Master,108.00,0.00,1900-01-01,2075-12-31
_080686938125,EFFEN VODKA BLACK CHERRY 750ML,32000674,32000674,,,,a,401 04A 000,Case,6.00,,,u,_080686938125,Master,108.00,0.00,1900-01-01,2075-12-31
_080686938422,EFFEN VODKA GREEN APPLE 6PK 750ML,35002656,35002656,,,,a,401 04A 000,Case,6.00,,,u,_080686938422,Master,108.00,0.00,1900-01-01,2075-12-31
_080686938484,EFFEN VODKA BLOOD ORANGE 6PK 750ML,35002655,35002655,,,,a,401 04A 000,Case,6.00,,,u,_080686938484,Master,108.00,0.00,1900-01-01,2075-12-31
_080686940463,VOX VODKA 750ML,32000675,32000675,,,,a,401 04A 000,Case,6.00,,,u,_080686940463,Master,97.00,0.00,1900-01-01,2075-12-31
_080686961048,COURVOISIER COGNAC VS 750ML,32000676,32000676,,,,a,401 04A 000,Case,12.00,,,u,_080686961048,Master,275.50,0.00,1900-01-01,2075-12-31
_080686962045,COURVOISIER COGNAC VSOP 750ML,32000678,32000678,,,,a,401 04A 000,Case,12.00,,,u,_080686962045,Master,421.00,0.00,1900-01-01,2075-12-31
_080686967453,CRUZAN RUM CITRUS 1L,32000680,32000680,,,,a,401 04A 000,Case,12.00,,,u,_080686967453,Master,126.00,0.00,1900-01-01,2075-12-31
_080686967712,CRUZAN COCONUT RUM 750ML,1077580,1077580,,,,a,401 04A 000,Case,12.00,,,u,_080686967712,Master,108.00,0.00,1900-01-01,2075-12-31
