ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_613008731434,ARIZONA ARNOLD PALM PEACH 23.5z CAN,1052918,1052918,,,,a,601 14 000,Case,24.00,,,u,_613008731434,Master,14.99,0.00,2016-01-11,2075-12-31
_613008733988,ARIZONA NICK GB HONEY 23.5z CAN,1050831,1050831,,,,a,601 12A 000,Case,24.00,,,u,_613008733988,Master,14.99,0.00,2016-01-11,2075-12-31
_613008734008,ARIZONA NICK GB STRAWBERRY 23.5z CAN,1050833,1050833,,,,a,601 12A 000,Case,24.00,,,u,_613008734008,Master,14.99,0.00,2016-01-11,2075-12-31
_613008734022,ARIZONA NICK GB MANGO 23.5z CAN,1050832,1050832,,,,a,601 12A 000,Case,24.00,,,u,_613008734022,Master,14.99,0.00,2016-01-11,2075-12-31
_613008735012,ARIZONA CHERRY LIME 23.5z CAN,1052919,1052919,,,,a,601 12B 000,Case,24.00,,,u,_613008735012,Master,14.99,0.00,2016-01-11,2075-12-31
_613008735302,ARIZONA ARNOLD PALM STRAWBERRY 23.5z CAN,1052917,1052917,,,,a,601 14 000,Case,24.00,,,u,_613008735302,Master,14.99,0.00,2016-01-11,2075-12-31
_613008735470,ARIZONA RASP ICE TEA 23.5z CAN,27298,27298,,,,a,601 14 000,Case,24.00,,,u,_088130994642,Master,14.99,1.00,2016-01-11,2075-12-31
_613008735470,,,,,,,,,,,,,u,_613008723408,,,,,
_613008735470,,,,,,,,,,,,,u,_613008735470,,,,,
_613008743703,ARIZONA LEMON TEA REAL SUGAR PET 20z,1084627,1084627,,,,a,601 14 000,Case,20.00,,,u,_613008743703,Master,14.99,0.00,2017-06-20,2075-12-31
_613008743734,ARIZONA GREEN TEA REAL SUGAR PET 20z,1084629,1084629,,,,a,601 14 000,Case,20.00,,,u,_613008743734,Master,14.99,0.00,2017-06-20,2075-12-31
_613008743765,ARIZONA SWEET TEA REAL SUGAR PET 20z,1084630,1084630,,,,a,601 14 000,Case,20.00,,,u,_613008743765,Master,14.99,0.00,2017-06-20,2075-12-31
_613008743796,ARIZONA ZERO GREEN REAL SUGAR PET 20z,1084628,1084628,,,,a,601 14 000,Case,20.00,,,u,_613008743796,Master,14.99,0.00,2017-06-20,2075-12-31
_613008743826,ARIZONA RX ENERGY REAL SUGAR PET 20z,1084634,1084634,,,,a,601 14 000,Case,20.00,,,u,_613008743826,Master,14.99,0.00,2017-06-20,2075-12-31
_613008743857,ARIZONA ARNLD PLMR REAL SUGAR PET 20z,1084631,1084631,,,,a,601 14 000,Case,20.00,,,u,_613008743857,Master,14.99,0.00,2017-06-20,2075-12-31
_613008744069,ARIZONA FRUIT PUNCH REAL SUGAR PET 20z,1084636,1084636,,,,a,601 14 000,Case,20.00,,,u,_613008744069,Master,14.99,0.00,2017-06-20,2075-12-31
_613008744090,ARIZONA MUCHO MANGO REAL SUGAR PET 20z,1084633,1084633,,,,a,601 14 000,Case,20.00,,,u,_613008744090,Master,14.99,0.00,2017-06-20,2075-12-31
_613008744120,ARIZONA WTRMLN REAL SUGAR PET 20z,1084637,1084637,,,,a,601 14 000,Case,20.00,,,u,_613008744120,Master,14.99,0.00,2017-06-20,2075-12-31
_613008744151,ARIZONA GLDN BEAR STRAWBERRY REAL SUGAR PET 20z,1084638,1084638,,,,a,601 14 000,Case,20.00,,,u,_613008744151,Master,14.99,0.00,2017-06-20,2075-12-31
_7031000153,GENESEE ICE 24z CN,185447,185447,,,,a,401 01J 000,Case,12.00,,,u,_070310001523,Master,8.40,0.00,2018-12-30,2075-12-31
_7031000153,,,,,,,,,,,,,u,_070310001530,,,,,
