ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_58540,DAIRY ORANGE JUICE QT,180157,180157,,,,a,601 07 300,Case,12.00,,,u,_041900080136,Master,22.56,0.00,2018-11-28,2075-12-31
_58614,DAIRY SOUR CREAM 12z,32003733,32003733,,,,a,601 07 720,Case,12.00,,,u,_070801648008,Master,24.72,0.00,1900-01-01,2075-12-31
_58791,DAIRY PURE MILK 1% SS 14z,32003556,32003556,,,,a,601 07 410,Case,12.00,,,u,_041900086138,Master,14.16,0.00,1900-01-01,2075-12-31
_58792,DAIRY PURE MILK SKIM SS 14z,32003557,32003557,,,,a,601 07 410,Case,12.00,,,u,_041900086145,Master,14.16,0.00,1900-01-01,2075-12-31
_59876,DAIRY SOUR CREAM,180156,180156,,,,a,601 07 720,Case,8.00,,,u,_014000006412,Master,8.80,0.00,1900-01-01,2075-12-31
_59876,,,,,,,,,,,,,u,_034500641050,,,,,
_59876,,,,,,,,,,,,,u,_035733000911,,,,,
_59876,,,,,,,,,,,,,u,_041900020446,,,,,
_59876,,,,,,,,,,,,,u,_041900077457,,,,,
_59876,,,,,,,,,,,,,u,_041900077488,,,,,
_59876,,,,,,,,,,,,,u,_043119007003,,,,,
_59876,,,,,,,,,,,,,u,_044100101960,,,,,
_59876,,,,,,,,,,,,,u,_070554015522,,,,,
_59876,,,,,,,,,,,,,u,_070777050119,,,,,
_59876,,,,,,,,,,,,,u,_070778071007,,,,,
_59876,,,,,,,,,,,,,u,_070880055056,,,,,
_59876,,,,,,,,,,,,,u,_071600015527,,,,,
_59876,,,,,,,,,,,,,u,_072730321052,,,,,
_59876,,,,,,,,,,,,,u,_073420000066,,,,,
_59876,,,,,,,,,,,,,u,_075243108806,,,,,
_59876,,,,,,,,,,,,,u,_076545005718,,,,,
_61781,DEANS COTTAGE CHEESE PINEAPPLE,1087605,1087605,,,,a,601 07 710,Case,6.00,,,u,_041900085315,Master,6.72,0.00,1900-01-01,2075-12-31
_61783,DEANS COTTAGE CHEESE STRAW ALMOND,1087604,1087604,,,,a,601 07 710,Case,6.00,,,u,_041900085292,Master,6.72,0.00,1900-01-01,2075-12-31
