ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_3757861312,SHEARER KTL CHIPS 1.75z,111923,111923,,,,a,706 14 002,Each,1.00,,,u,_037578613127,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861313,SHEARER MESQUITE 1.75z,119936,119936,,,,a,706 14 002,Each,1.00,,,u,_037578613134,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861328,SHEARER BUTTER TWIST PRETZ 12z,117121,117121,,,,a,706 14 002,Each,1.00,,,u,_037578613288,Master,2.09,0.00,1900-01-01,2075-12-31
_3757861383,SHEARER HONEY WHEAT PRETZELS,153878,153878,,,,a,706 14 002,Each,1.00,,,u,_037578613837,Master,2.09,0.00,1900-01-01,2075-12-31
_3757861394,SHEARER S&P KETTLE CHIPS 1.75z,176779,176779,,,,a,706 14 002,Each,1.00,,,u,_037578613943,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861400,SHEARER CLSC KETTLE  CHIPS 7z,160593,160593,,,,a,706 14 002,Each,1.00,,,u,_037578614001,Master,1.05,0.00,1900-01-01,2075-12-31
_3757861438,SHEARER CANTINA TORTILLA 11z,167365,167365,,,,a,706 14 002,Each,1.00,,,u,_037578614384,Master,2.31,0.00,1900-01-01,2075-12-31
_3757861473,SHEARER RIPPLD SW CHL CHZ  11z,176338,176338,,,,a,706 14 002,Each,1.00,,,u,_037578614735,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861474,SHEARER RIPPLD PRSN GARLC  11z,176339,176339,,,,a,706 14 002,Each,1.00,,,u,_037578614742,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861475,SHEARER RIPPLD PEPPRNI  PZ 11z,176340,176340,,,,a,706 14 002,Each,1.00,,,u,_037578614759,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861484,SHEARER CLSC HOME STYLE 2.5z,178017,178017,,,,a,706 14 002,Each,1.00,,,u,_037578614841,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861493,SHEARER TANGO TORTILLA 12.5z,179550,179550,,,,a,601 04A 260,Each,1.00,,,u,_037578614933,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861494,SHEARER TANGO MG LM TORT 11.5z,179551,179551,,,,a,706 14 002,Each,1.00,,,u,_037578614940,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861501,SHEARER TANGO CANTINA TORT 10z,179558,179558,,,,a,706 14 002,Each,1.00,,,u,_037578615015,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861503,SHEARER KTL MESQUITE CHIP 8.5z,179524,179524,,,,a,706 14 002,Each,1.00,,,u,_037578615039,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861504,SHEARER KTL SALT & PEPPR 8.5z,179525,179525,,,,a,706 14 002,Each,1.00,,,u,_037578615046,Master,2.10,0.00,1900-01-01,2075-12-31
