ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_015727,,,,,,,,,,,,,,,VA - 3.00,10.98,0.00,2016-01-21,2075-12-31
_015727,,,,,,,,,,,,,,,VA - 11.50,10.98,0.00,2016-01-21,2075-12-31
_017046,WHOPPERS PEG,14299,14299,,,,a,601 02W 110,Each,1.00,,,u,_010700702029,Master,1.54,0.00,2016-01-07,2075-12-31
_017046,,,,,,,,,,,,,,,Delaware,1.54,0.00,2016-01-07,2075-12-31
_017046,,,,,,,,,,,,,,,VA - 1.20,1.54,0.00,2016-01-21,2075-12-31
_017046,,,,,,,,,,,,,,,VA - 2.00,1.54,0.00,2016-01-21,2075-12-31
_017046,,,,,,,,,,,,,,,VA - 3.00,1.54,0.00,2016-01-21,2075-12-31
_017046,,,,,,,,,,,,,,,VA - 11.50,1.54,0.00,2016-01-21,2075-12-31
_017111,JOLLY RANCHER ASSORTED CANDY PEG,14079,14079,,,,a,601 02B 110,Each,1.00,,,u,_010700518514,Master,1.54,0.00,2015-12-10,2075-12-31
_017111,,,,,,,,,,,,,u,_010700702302,Delaware,1.54,0.00,2015-12-10,2075-12-31
_017111,,,,,,,,,,,,,,,VA - 1.20,1.54,0.00,2016-01-21,2075-12-31
_017111,,,,,,,,,,,,,,,VA - 2.00,1.54,0.00,2016-01-21,2075-12-31
_017111,,,,,,,,,,,,,,,VA - 3.00,1.54,0.00,2016-01-21,2075-12-31
_017111,,,,,,,,,,,,,,,VA - 11.50,1.54,0.00,2016-01-21,2075-12-31
_017285,QUEST PRTN WHT CHOC RASP 2.21z,1081333,1081333,,,,a,601 04 000,Box,12.00,,,u,_888849000210,Master,18.62,0.00,2017-07-27,2075-12-31
_017285,,,,,,,,,,,,,u,_888849000227,Delaware,18.62,0.00,2017-07-27,2075-12-31
_017285,,,,,,,,,,,,,,,VA - 1.20,18.62,0.00,2017-07-27,2075-12-31
_017285,,,,,,,,,,,,,,,VA - 2.00,18.62,0.00,2017-07-27,2075-12-31
_017285,,,,,,,,,,,,,,,VA - 3.00,18.62,0.00,2017-07-27,2075-12-31
_017285,,,,,,,,,,,,,,,VA - 11.50,18.62,0.00,2017-07-27,2075-12-31
_017343,TWIZZLERS STRWBRY PEG,80710,80710,,,,a,601 02X 000,Each,1.00,,,u,_034000544028,Master,1.12,0.00,2015-12-10,2075-12-31
_017343,,,,,,,,,,,,,,,Delaware,1.12,0.00,2015-12-10,2075-12-31
_017343,,,,,,,,,,,,,,,VA - 1.20,1.12,0.00,2016-01-21,2075-12-31
_017343,,,,,,,,,,,,,,,VA - 2.00,1.12,0.00,2016-01-21,2075-12-31
_017343,,,,,,,,,,,,,,,VA - 3.00,1.12,0.00,2016-01-21,2075-12-31
_017343,,,,,,,,,,,,,,,VA - 11.50,1.12,0.00,2016-01-21,2075-12-31
_017780,TRIDENT SPLASH STWBERRY/LIME,163926,163926,,,,a,601 02A 127,Case,10.00,,,u,_012546671231,Master,7.22,0.00,2016-01-21,2075-12-31
_017780,,,,,,,,,,,,,,,Delaware,7.22,0.00,2016-01-07,2075-12-31
_017780,,,,,,,,,,,,,,,VA - 1.20,7.22,0.00,2016-01-21,2075-12-31
_017780,,,,,,,,,,,,,,,VA - 2.00,7.22,0.00,2016-01-21,2075-12-31
_017780,,,,,,,,,,,,,,,VA - 3.00,7.22,0.00,2016-01-21,2075-12-31
_017780,,,,,,,,,,,,,,,VA - 11.50,7.22,0.00,2016-01-21,2075-12-31
_018028,TROP JUICE APPLE 32z,10191410,17426,,,,a,601 12 000,Case,12.00,,,u,_048500000496,Master,25.51,0.79,2019-01-03,2075-12-31
_018028,,,,,,,,,,,,,,,Delaware,25.51,0.79,2019-01-03,2075-12-31
_018028,,,,,,,,,,,,,,,VA - 1.20,25.51,0.79,2019-01-03,2075-12-31
_018028,,,,,,,,,,,,,,,VA - 2.00,25.51,0.79,2019-01-03,2075-12-31
_018028,,,,,,,,,,,,,,,VA - 3.00,25.51,0.79,2019-01-03,2075-12-31
_018028,,,,,,,,,,,,,,,VA - 11.50,25.51,0.79,2019-01-03,2075-12-31
_018287,BROOM ANGLED MTL HANDLE XLG,1085567,1085567,,,,a,77 01 120,Each,1.00,,,u,_601999126162,Master,5.63,0.00,2017-11-09,2075-12-31
