ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_085000007099,LIV CELLARS WHITE ZINFANDEL 1.5L,1056429,1056429,,,,a,401 03A 000,Each,1.00,,,u,_085000007099,Master,6.66,0.00,2015-07-17,2075-12-31
_085000007228,CARLO ROSSI PAISANO 1.5L,34261,34261,,,,a,401 03A 000,Each,1.00,,,u,_085000007228,Master,6.66,0.00,2015-07-17,2075-12-31
_085000007303,BOONES FRM STRW HILL 750ML,16450,16450,,,,a,401 03A 000,Each,1.00,,,u,_085000007303,Master,3.00,0.00,2015-12-24,2075-12-31
_085000007488,ANDRE EXTRA DRY 750ML,1061942,1061942,,,,a,401 03A 000,Each,1.00,,,u,_085000007488,Master,5.33,0.00,1900-01-01,2075-12-31
_085000008430,ECCO DOMANI PINOT GRIGIO 750ML,71886,71886,,,,a,401 03A 000,Each,1.00,,,u,_085000008430,Master,9.33,0.00,2015-07-17,2075-12-31
_085000010181,DANCING BULL ZINFANDEL 750ML,1056426,1056426,,,,a,401 03A 000,Each,1.00,,,u,_085000010181,Master,10.00,0.00,1900-01-01,2075-12-31
_085000011416,TISDALE MERLOT 750ML,178074,178074,,,,a,401 03A 000,Each,1.00,,,u,_085000011416,Master,3.33,0.00,1900-01-01,2075-12-31
_085000011423,TISDALE CAB SAUV 750ML,1054655,1054655,,,,a,401 03A 000,Each,1.00,,,u,_085000011423,Master,3.33,0.00,1900-01-01,2075-12-31
_085000011638,LOUIS MARTINI SONOMA CABERNET 750ML,1056430,1056430,,,,a,401 03A 000,Each,1.00,,,u,_085000011638,Master,18.00,0.00,1900-01-01,2075-12-31
_085000011676,DANCING BULL SAUVIGNON BLANC 750ML,1056425,1056425,,,,a,401 03A 000,Each,1.00,,,u,_085000011676,Master,10.00,0.00,1900-01-01,2075-12-31
_085000012178,DAVINCI DOCG CHIANTI 750ML,1056427,1056427,,,,a,401 03A 000,Each,1.00,,,u,_085000012178,Master,12.00,0.00,1900-01-01,2075-12-31
_085000012260,MIRASSOU CABERNET SAUVIGNON 750ML,1056433,1056433,,,,a,401 03A 000,Each,1.00,,,u,_085000012260,Master,10.00,0.00,1900-01-01,2075-12-31
_085000012277,MIRASSOU PINOT NOIR 750ML,174622,174622,,,,a,401 03A 000,Each,1.00,,,u,_085000012277,Master,10.00,0.00,1900-01-01,2075-12-31
_085000012284,MIRASSOU CHARDONNAY 750ML,166169,166169,,,,a,401 03A 000,Each,1.00,,,u,_085000012284,Master,10.00,0.00,1900-01-01,2075-12-31
