ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_853004004037,CORE HYDRATION 30.4z,1084170,1084170,,,,a,601 10 000,Case,12.00,,,u,_853004004037,Master,15.00,0.00,2018-10-12,2075-12-31
_853004004372,CORE ORGANIC PEACH MANGO 18z,1084891,1084891,,,,a,601 11A 000,Case,12.00,,,u,_853004004372,Master,19.50,0.00,2018-10-12,2075-12-31
_853004004389,CORE ORGANIC WATERMELON LEMONADE 18z,1084886,1084886,,,,a,601 11A 000,Case,12.00,,,u,_853004004389,Master,19.50,0.00,2018-10-12,2075-12-31
_853004004952,CORE WATER 23.9oz,32006792,32006792,,,,a,601 10 000,Case,24.00,,,u,_853004004952,Master,28.00,0.00,2018-10-12,2075-12-31
_858176002058,BODYARMOR ORANGE MANGO 16z,1076027,1076027,,,,a,601 13 000,Case,12.00,,,u,_858176002058,Master,15.00,0.00,2019-01-01,2075-12-31
_858176002065,BODYARMOR STRAWBERRY BANANA 16z,1076006,1076006,,,,a,601 13 000,Case,12.00,,,u,_858176002065,Master,15.00,0.00,2019-01-01,2075-12-31
_858176002157,BODYARMOR SUPER WATER 1L,1086887,1086887,,,,a,Default,Case,12.00,,,u,_858176002157,Master,19.00,0.00,2019-01-02,2075-12-31
_858176002270,BODYARMOR PEACH MANGO 16z,1083284,1083284,,,,a,601 13 000,Case,12.00,,,u,_858176002270,Master,15.00,0.00,2019-01-01,2075-12-31
_858176002300,BODYARMOR ORANGE MANGO 28z,1083061,1083061,,,,a,601 13 000,Case,12.00,,,u,_858176002300,Master,19.00,0.00,2019-01-02,2075-12-31
_858176002317,BODYARMOR STRAWBERRY BANANA 28z,1083059,1083059,,,,a,601 13 000,Case,12.00,,,u,_858176002317,Master,19.00,0.00,2019-01-02,2075-12-31
_858176002584,BODYAROMR BLUBRRY POM 28oz,32006797,32006797,,,,a,601 11B 000,Case,12.00,,,u,_858176002584,Master,18.00,0.00,1900-01-01,2075-12-31
_858176002706,BODYARMOR KNOCKOUT PUNCH 28z,1085945,1085945,,,,a,601 13 000,Case,12.00,,,u,_858176002690,Master,19.00,0.00,2019-01-02,2075-12-31
_858176002706,,,,,,,,,,,,,u,_858176002706,,,,,
_858176002713,BODYARMOR OCTAGON ORANGE 28z,1097594,1097594,,,,a,Default,Case,12.00,,,u,_858176002713,Master,19.00,0.00,2019-01-02,2075-12-31
_858176002836,BODYARMOR PINEAPPLE COCONUT 28z,1097592,1097592,,,,a,601 13 000,Case,12.00,,,u,_858176002836,Master,19.00,0.00,2019-01-02,2075-12-31
_858176002843,BODYARMOR PEACH MANGO LYTE 28z,1097593,1097593,,,,a,Default,Case,12.00,,,u,_858176002843,Master,19.00,0.00,2019-01-02,2075-12-31
_891008001560,HYDRIVE S BLUE RASPBERRY 16z,179952,179952,,,,a,Default,Case,12.00,,,u,_891008001218,Master,14.00,0.00,1900-01-01,2075-12-31
_891008001560,,,,,,,,,,,,,u,_891008001560,,,,,
_891008001591,HYDRIVE EX BLACK CHERRRY 16z,192075,192075,,,,a,601 11A 000,Case,12.00,,,u,_891008001409,Master,14.00,0.00,1900-01-01,2075-12-31
_891008001591,,,,,,,,,,,,,u,_891008001591,,,,,
_898999010007,VITA COCO PURE 17z,x001-183997,183997,,,,a,Default,Case,12.00,,,u,_898999010007,Master,20.00,0.00,1900-01-01,2075-12-31
_899407003000,NEURO SONIC FRUIT INFUSION 14.5z,192211,192211,,,,a,601 11 000,Case,12.00,,,u,_899407002003,Master,16.50,0.00,1900-01-01,2075-12-31
_899407003000,,,,,,,,,,,,,u,_899407003000,,,,,
_9899901000,VITA COCO PURE 17z,183997,183997,,,,a,601 11B 000,Case,12.00,,,u,_898999006499,Master,20.00,0.00,1900-01-01,2075-12-31
_9899901000,,,,,,,,,,,,,u,_898999010007,,,,,
_9899901000,,,,,,,,,,,,,u,_898999011004,,,,,
