ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_7110410210,,,,,,,,,,,,,u,_071104202102,,,,,
_7110410210,,,,,,,,,,,,,u,_071104302109,,,,,
_7110410212,MIKESELLS PUFFCORN DELITES 4z,123117,123117,,,,a,706 14 001,Each,1.00,,,u,_071104102129,Master,0.75,0.00,1900-01-01,2075-12-31
_7110410214,MIKESELLS PUFFCORN CHEESE,123118,123118,,,,a,706 14 001,Each,1.00,,,u,_071104102143,Master,0.80,0.00,1900-01-01,2075-12-31
_7110410215,MIKESELLS PUFFCORN CARAMEL 7z,180327,180327,,,,a,706 14 001,Each,1.00,,,u,_071104102150,Master,1.83,0.00,1900-01-01,2075-12-31
_7110410350,MIKESELLS ORG KTL CHIP 2z,182681,182681,,,,a,706 14 001,Each,1.00,,,u,_071104103508,Master,0.96,0.00,2018-02-05,2075-12-31
_7110410351,MIKESELLS CRMY SWT ON KTL,182683,182683,,,,a,706 14 001,Each,1.00,,,u,_071104103515,Master,0.96,0.00,2018-02-05,2075-12-31
_7110410352,MIKESELLS RF KETTLE CHIP,186167,186167,,,,a,706 14 001,Each,1.00,,,u,_071104103522,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410361,MIKESELLS BLD BAHAM BBQ KTL,182686,182686,,,,a,706 14 001,Each,1.00,,,u,_071104103614,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410362,MIKESELLS HOT HAB LIME KTL,182688,182688,,,,a,706 14 001,Each,1.00,,,u,_071104103621,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410401,MIKESELLS BKD CHEESE CURLS 5.5z,172661,172661,,,,a,706 14 001,Each,1.00,,,u,_071104104017,Master,1.46,0.00,1900-01-01,2075-12-31
_7110410401,,,,,,,,,,,,,u,_071104204014,,,,,
_7110410401,,,,,,,,,,,,,u,_071104304011,,,,,
_7110410402,MIKESELLS CHEESE CURLS BKD SS,164298,164298,,,,a,706 14 001,Each,1.00,,,u,_071104104024,Master,0.96,0.00,2018-02-05,2075-12-31
_7110410402,,,,,,,,,,,,,u,_071104204021,,,,,
_7110410402,,,,,,,,,,,,,u,_071104304028,,,,,
_7110410418,MIKESELLS CRNCHY CHS CURL TH,192120,192120,,,,a,706 14 001,Each,1.00,,,u,_071104104185,Master,1.46,0.00,1900-01-01,2075-12-31
_7110410424,MIKESELLS PORK RINDS 1.875z,156694,156694,,,,a,706 14 001,Each,1.00,,,u,_071104104246,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410425,MIKESELLS BBQ PORK RIND 1.8z,156695,156695,,,,a,706 14 001,Each,1.00,,,u,_071104104253,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410426,MIKESELLS HOT PORK RINDS 1.8z,156696,156696,,,,a,706 14 001,Each,1.00,,,u,_071104104260,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410455,MIKESELLS MINI TWST PRTZL 16z,164821,164821,,,,a,706 14 001,Each,1.00,,,u,_071104104550,Master,1.89,0.00,2018-02-05,2075-12-31
_7110410460,MIKESELLS ROD PRETZELS 12z,155570,155570,,,,a,706 14 001,Each,1.00,,,u,_071104104604,Master,1.89,0.00,2018-02-05,2075-12-31
_7110410470,MIKESELLS DUTCH PRETZEL 16z,164823,164823,,,,a,706 14 001,Each,1.00,,,u,_071104104703,Master,1.89,0.00,2018-02-05,2075-12-31
_7110410471,MIKESELLS STICK PRETZEL 16z,164822,164822,,,,a,706 14 001,Each,1.00,,,u,_071104104710,Master,1.89,0.00,2018-02-05,2075-12-31
_7110410500,MIKESELLS BLAZIN CORN CHP TH,192115,192115,,,,a,706 14 001,Each,1.00,,,u,_071104105007,Master,1.46,0.00,1900-01-01,2075-12-31
_7110410501,MIKESELLS BBQ CORN CHIP SS,192118,192118,,,,a,706 14 001,Each,1.00,,,u,_071104105014,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410502,MIKESELLS BLAZIN CORN CHIP SS,192117,192117,,,,a,706 14 001,Each,1.00,,,u,_071104105021,Master,0.74,0.00,1900-01-01,2075-12-31
_7110410510,MIKESELLS BBQ CORN CHIP TH,192116,192116,,,,a,706 14 001,Each,1.00,,,u,_071104105106,Master,1.46,0.00,1900-01-01,2075-12-31
_7110420123,MIKESELLS GRVY CHP FOIL 10z,46948,46948,,,,a,706 14 001,Each,1.00,,,u,_071104001231,Master,1.91,0.00,1900-01-01,2075-12-31
_7110420123,,,,,,,,,,,,,u,_071104201235,,,,,
_7110420123,,,,,,,,,,,,,u,_071104201280,,,,,
_7110420235,MIKESELLS PUFFCORN BFL FLVR SS,1054902,1054902,,,,a,706 14 001,Each,1.00,,,u,_071104202355,Master,0.74,0.00,2013-10-16,2075-12-31
_7110420235,,,,,,,,,,,,,u,_071104302352,,,,,
_7110420248,SW QUESO CHEESE CURL 5.5Z,1056695,1056695,,,,a,706 14 001,Each,1.00,,,u,_071104202485,Master,1.46,0.00,1900-01-01,2075-12-31
_7110420248,,,,,,,,,,,,,u,_071104302482,,,,,
_7110420434,MIKESELLS PORK RIND REG 3.5z,1050454,1050454,,,,a,706 14 001,Each,1.00,,,u,_071104204342,Master,1.46,0.00,1900-01-01,2075-12-31
_7110420439,MIKESELLS PORK RIND BBQ 3.5z,1050455,1050455,,,,a,706 14 001,Each,1.00,,,u,_071104204397,Master,1.46,0.00,1900-01-01,2075-12-31
_7110420456,MIKESELLS THN TWST PRTZL 3.5z,111375,111375,,,,a,706 14 001,Each,1.00,,,u,_071104004560,Master,0.96,0.00,2018-02-05,2075-12-31
_7110420456,,,,,,,,,,,,,u,_071104204564,,,,,
_7110420456,,,,,,,,,,,,,u,_071104304561,,,,,
_7110430107,MIKESELLS REGULAR CHIPS 2.z,13693,13693,,,,a,706 14 001,Each,1.00,,,u,_071104201075,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430107,,,,,,,,,,,,,u,_071104301072,,,,,
_7110430107,,,,,,,,,,,,,u,_071104401079,,,,,
_7110430111,MIKESELLS ORIG CHP FOIL 9z,158147,158147,,,,a,706 14 001,Each,1.00,,,u,_071104301119,Master,1.46,0.00,2007-10-01,2075-12-31
_7110430116,MIKESELLS OLD FASHN CHP 9z,158150,158150,,,,a,706 14 001,Each,1.00,,,u,_071104301164,Master,1.46,0.00,2007-10-01,2075-12-31
_7110430123,MIKESELLS GRVY CHP FOIL 9z,158149,158149,,,,a,706 14 001,Each,1.00,,,u,_071104301232,Master,1.46,0.00,2007-10-01,2075-12-31
_7110430127,MIKESELLS GRVY CHP FOIL 2.z,13686,13686,,,,a,706 14 001,Each,1.00,,,u,_071104201273,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430127,,,,,,,,,,,,,u,_071104301270,,,,,
_7110430127,,,,,,,,,,,,,u,_071104401277,,,,,
_7110430145,MIKESELLS SC & ONION CHIP 9Z,157875,157875,,,,a,706 14 001,Each,1.00,,,u,_071104301454,Master,1.46,0.00,1900-01-01,2075-12-31
_7110430146,MIKESELLS SMKD BACON CHIP 9z,157876,157876,,,,a,706 14 001,Each,1.00,,,u,_071104301461,Master,1.46,0.00,1900-01-01,2075-12-31
_7110430147,MIKESELLS SMKD BACON CHP 2z,13688,13688,,,,a,706 14 001,Each,1.00,,,u,_071104201471,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430147,,,,,,,,,,,,,u,_071104301478,,,,,
_7110430147,,,,,,,,,,,,,u,_071104401475,,,,,
_7110430152,MIKESELLS HONEY BBQ CHP 9z,158156,158156,,,,a,706 14 001,Each,1.00,,,u,_071104301522,Master,1.46,0.00,2007-10-01,2075-12-31
_7110430157,MIKESELLS GOOD & HT CHP 2z,13683,13683,,,,a,706 14 001,Each,1.00,,,u,_071104201570,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430157,,,,,,,,,,,,,u,_071104301577,,,,,
_7110430157,,,,,,,,,,,,,u,_071104401574,,,,,
_7110430159,MIKESELLS GOOD & HT CHP 9z,157877,157877,,,,a,706 14 001,Each,1.00,,,u,_071104301591,Master,1.46,0.00,1900-01-01,2075-12-31
_7110430162,MIKESELLS GRN ONION CHP 9z,158152,158152,,,,a,706 14 001,Each,1.00,,,u,_071104301621,Master,1.32,0.00,1900-01-01,2075-12-31
_7110430167,MIKESELLS GRN ONION CHP 2z,13684,13684,,,,a,706 14 001,Each,1.00,,,u,_071104201679,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430167,,,,,,,,,,,,,u,_071104301676,,,,,
_7110430167,,,,,,,,,,,,,u,_071104401673,,,,,
_7110430170,MIKESELLS HONEY BBQ CHP 2z,126033,126033,,,,a,706 14 001,Each,1.00,,,u,_071104001705,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430170,,,,,,,,,,,,,u,_071104301706,,,,,
_7110430170,,,,,,,,,,,,,u,_071104401703,,,,,
_7110430177,MIKESELLS BBQ CHP 2z,13703,13703,,,,a,706 14 001,Each,1.00,,,u,_071104201778,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430177,,,,,,,,,,,,,u,_071104301775,,,,,
_7110430177,,,,,,,,,,,,,u,_071104401772,,,,,
_7110430181,MIKESELLS CHDR &SC CHIPS 2z,93356,93356,,,,a,706 14 001,Each,1.00,,,u,_071104201815,Master,0.81,0.00,2017-03-23,2075-12-31
_7110430181,,,,,,,,,,,,,u,_071104301812,,,,,
_7110430181,,,,,,,,,,,,,u,_071104401819,,,,,
_7110430182,MIKESELLS CHDR & SC CHIPS 9z,158154,158154,,,,a,706 14 001,Each,1.00,,,u,_071104301829,Master,1.32,0.00,1900-01-01,2075-12-31
_7110430424,MIKESELLS REGULAR PORK RIND,191855,191855,,,,a,706 14 001,Each,1.00,,,u,_071104304240,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430425,MIKESELLS BBQ PORK RIND,191857,191857,,,,a,706 14 001,Each,1.00,,,u,_071104304257,Master,0.96,0.00,2018-02-05,2075-12-31
_7110430426,MIKESELLS HOT PORK RIND,191856,191856,,,,a,706 14 001,Each,1.00,,,u,_071104304264,Master,0.96,0.00,2018-02-05,2075-12-31
_7110440111,MIKESELLS ORIG CHP FOIL 6z,176045,176045,,,,a,706 14 001,Each,1.00,,,u,_071104401116,Master,1.75,0.00,2011-10-24,2075-12-31
_7110440111,,,,,,,,,,,,,u,_071104501113,,,,,
_7110440111,,,,,,,,,,,,,u,_071104601110,,,,,
_7110440116,MIKESELLS OLD FASHN CHP 6z,176046,176046,,,,a,706 14 001,Each,1.00,,,u,_071104401161,Master,1.75,0.00,2011-10-24,2075-12-31
_7110440116,,,,,,,,,,,,,u,_071104501168,,,,,
_7110440116,,,,,,,,,,,,,u,_071104601165,,,,,
_7110440116,,,,,,,,,,,,,u,_711045011684,,,,,
_7110440130,MIKESELLS CINC CHILL CHP 2z,1054899,1054899,,,,a,706 14 001,Each,1.00,,,u,_071104401307,Master,0.96,0.00,2018-02-05,2075-12-31
_7110440136,MIKESELLS SWT CHILI SR CRM CHP,1051149,1051149,,,,a,706 14 001,Each,1.00,,,u,_071104401369,Master,0.96,0.00,2018-02-05,2075-12-31
_7110440143,MIKESELLS BEER CN CHCKN 2Z,1056691,1056691,,,,a,706 14 001,Each,1.00,,,u,_071104401437,Master,0.96,0.00,2018-02-05,2075-12-31
