ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_078250006189,STEEL RESERVE SPIKED WTMLN 24z CN,1083018,1083018,,,,a,401 01J 000,Case,12.00,,,u,_078250006189,Master,19.50,0.00,2018-04-10,2075-12-31
_080432103463,SEAGRAMS JAMAICANMEHAPPY 4PK 12z LN,1065964,1065964,,,,a,401 01A 000 4 Pack,Case,24.00,,,u,_080432103463,Master,24.00,0.00,1900-01-01,2075-12-31
_082000723851,SMIRNOFF ICE 6PK 12z LN,109516,109516,,,,a,401 01B 000,Case,24.00,,,u,_082000723844,Master,29.55,0.00,2018-04-10,2075-12-31
_082000723851,,,,,,,,,,,,,u,_082000723851,,,,,
_082000723851,,,,,,,,,,,,,u,_082000725008,,,,,
_082000723851,,,,,,,,,,,,,u,_082000727248,,,,,
_082000723851,,,,,,,,,,,,,u,_082000727354,,,,,
_082000725695,SMIRNOFF ICE 24z LN,125836,125836,,,,a,401 01J 000,Case,12.00,,,u,_082000725695,Master,25.30,0.00,2018-04-10,2075-12-31
_082000727514,SMIRNOFF TWST G/APL 6PK 12zLN,150454,150454,,,,a,401 01B 000,Case,24.00,,,u,_082000727514,Master,29.55,0.00,2018-04-10,2075-12-31
_082000727514,,,,,,,,,,,,,u,_082000727552,,,,,
_082000757481,SMIRNOFF SCREWDRIVER 6PK 12z LN,192451,192451,,,,a,401 01B 000,Case,24.00,,,u,_082000757481,Master,29.55,0.00,2018-04-10,2075-12-31
_082000762126,SMIRNOFF SCREWDRIVER 24z LN,1057749,1057749,,,,a,401 01J 000,Case,12.00,,,u,_082000762126,Master,25.30,0.00,2018-04-10,2075-12-31
_082000776925,SMIRNOFF ICE SPIKED SCREWDRIVER 23.5z CN,1081066,1081066,,,,a,401 01J 000,Case,12.00,,,u,_082000776925,Master,25.20,0.00,1900-01-01,2075-12-31
_082000781837,SMIRNOFF ICE SPIKED GRAPE 24z CN,1087355,1087355,,,,a,401 01J 000 Single,Case,12.00,,,u,_082000781837,Master,25.30,0.00,2018-04-10,2075-12-31
_082000782506,SMIRNOFF ICE RED WHT BERRY 6PK 12z LN,1083764,1083764,,,,a,401 01B 000,Case,24.00,,,u,_082000782506,Master,29.55,0.00,2018-04-10,2075-12-31
_083820123937,GUINNESS 6PK 12z LN,24582,24582,,,,a,401 01B 000,Case,24.00,,,u,_083820123555,Master,32.68,0.00,2018-04-10,2075-12-31
_083820123937,,,,,,,,,,,,,u,_083820123937,,,,,
_087692001492,ANGRY ORCHARD GREEN APPLE 6PK 12z LN,1057700,1057700,,,,a,401 05B 000,Case,24.00,,,u,_087692001492,Master,29.55,0.00,2018-04-10,2075-12-31
_087692003120,TWISTED TEA 6PK 12z CN,1077128,1077128,,,,a,401 01B 000,Case,24.00,,,u,_087692003120,Master,27.17,0.00,1900-01-01,2075-12-31
_087692004905,TWISTED TEA PEACH 24z CN,1082879,1082879,,,,a,401 01J 000,Case,12.00,,,u,_087692004905,Master,24.00,0.00,2018-04-10,2075-12-31
_087692005407,ANGRY ORCHARD CRISP 24z CN,1087348,1087348,,,,a,401 01J 000 Single,Case,12.00,,,u,_087692005407,Master,23.82,0.00,1900-01-01,2075-12-31
_087692752318,TWISTED TEA HALF & HALF 24z CN,1049962,1049962,,,,a,401 01J 000,Case,12.00,,,u,_087692752134,Master,24.00,0.00,2018-04-10,2075-12-31
_087692752318,,,,,,,,,,,,,u,_087692752318,,,,,
_087692821021,ANGRY ORCHARD CRISP 6pk 12z LN,1051333,1051333,,,,a,401 05B 000,Case,24.00,,,u,_087692821021,Master,29.55,0.00,2018-04-10,2075-12-31
_087692831020,TWISTED TEA 6PK 12z LN,93587,93587,,,,a,401 01B 000,Case,24.00,,,e,_0876928310060,Master,27.17,0.00,2018-04-10,2075-12-31
_087692831020,,,,,,,,,,,,,u,_087692831006,,,,,
_087692831020,,,,,,,,,,,,,u,_087692831020,,,,,
_087692831341,TWISTED TEA 12PK 12z CN,1064594,1064594,,,,a,401 01D 000,Case,24.00,,,u,_087692831341,Master,22.39,0.00,2018-04-10,2075-12-31
_087692832317,TWISTED TEA 24z CN,178246,178246,,,,a,401 01J 000,Case,12.00,,,u,_087692832133,Master,24.00,0.00,2018-04-10,2075-12-31
_087692832317,,,,,,,,,,,,,u,_087692832317,,,,,
_088573300062,SHINER BOCK 16z CN,1087360,1087360,,,,a,401 01J 000 Single,Case,24.00,,,u,_088573300062,Master,27.00,0.00,2018-10-01,2075-12-31
_088573300079,SHINER BOCK 4PK 16z CN,1089189,1089189,,,,a,401 01A 000 4 Pack,Case,24.00,,,u,_088573300079,Master,27.00,0.00,1900-01-01,2075-12-31
_088573330243,SHINER BOCK 24z CN,1087352,1087352,,,,a,401 01J 000 Single,Case,12.00,,,u,_088573330243,Master,25.50,0.00,1900-01-01,2075-12-31
_088573331011,SHINER BOCK 6PK 12z LN,161743,161743,,,,a,401 01B 000,Case,24.00,,,u,_088573331011,Master,29.55,0.00,2018-04-10,2075-12-31
_088573332001,SHINER BOCK 24z LN,1087349,1087349,,,,a,401 01J 000 Single,Case,12.00,,,u,_088573332001,Master,20.07,0.00,2018-10-01,2075-12-31
_088573400021,SHINER LIGHT BLONDE 6PK 12Z LN,1087170,1087170,,,,a,401 01B 000 6 Pack,Case,24.00,,,u,_088573400021,Master,29.55,0.00,2018-04-10,2075-12-31
_088573400021,,,,,,,,,,,,,u,_088573400038,,,,,
_088573520132,SHINER WICKED JUICY IPA 6PK 12z CN,1089190,1089190,,,,a,401 01B 000 6 Pack,Case,24.00,,,u,_088573520132,Master,29.50,0.00,1900-01-01,2075-12-31
_089826130214,SOL 24z CN,1086048,1086048,,,,a,401 01J 000,Case,12.00,,,u,_089826130214,Master,26.26,0.00,2018-05-14,2075-12-31
_089826900206,TECATE LT 12PK 12z CN,1064196,1064196,,,,a,401 01D 000,Case,24.00,,,u,_089826900206,Master,21.48,0.00,2018-04-10,2075-12-31
_089826901166,TECATE LT 6PK 16z CN,1087358,1087358,,,,a,401 01B 000 6 Pack,Case,24.00,,,u,_089826901166,Master,26.56,0.00,2018-04-10,2075-12-31
_089826901241,TECATE LT 24z CN,1084545,1084545,,,,a,401 01J 000,Case,12.00,,,u,_089826901241,Master,20.76,0.00,2018-04-10,2075-12-31
_089826901241,,,,,,,,,,,,,u,_898269012410,,,,,
