ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_DSW-N,DOC SUPER WORMS-NATURAL,130181,130181,,,,a,601 34 016,Each,1.00,,,u,_042586212163,Master,1.16,0.00,2009-10-01,2075-12-31
_DSW-P,SUPER WORMS PURP 2/CD,128577,128577,,,,a,601 34 016,Each,1.00,,,u,_042586212125,Master,1.10,0.00,2009-10-01,2075-12-31
_DSW-R,SUPER WORMS RED 2/CD,128576,128576,,,,a,601 34 016,Each,1.00,,,u,_042586212132,Master,1.10,0.00,2009-10-01,2075-12-31
_DSW-W,SUPER WORMS WHT 2/CD,128579,128579,,,,a,601 34 016,Each,1.00,,,u,_042586212187,Master,1.10,0.00,2009-10-01,2075-12-31
_DSW-Y,SUPER WORMS YEL 2/CD,128575,128575,,,,a,601 34 016,Each,1.00,,,u,_042586212170,Master,1.10,0.00,2009-10-01,2075-12-31
_F-5,RED/WHITE FLOATS 1-1/4,136127,136127,,,,a,601 34 016,Each,1.00,,,u,_039364159192,Master,0.78,0.00,2017-06-07,2075-12-31
_FJ4-8-A,MT #4 FLOATING JIGHEAD,130158,130158,,,,a,601 34 016,Each,1.00,,,u,_024376389620,Master,2.54,0.00,2009-10-01,2075-12-31
_GS-DIP,CHEESE BAIT,128624,128624,,,,a,601 34 016,Each,1.00,,,u,_788633137118,Master,2.10,0.00,2009-10-01,2075-12-31
_JH-WT,TUBE DIP WORM WHT 2/BG,128587,128587,,,,a,601 34 016,Each,1.00,,,u,_710895000046,Master,1.15,0.00,2009-10-01,2075-12-31
_JN-GN,TUBE DIP WORM GREEN 2/BG,128586,128586,,,,a,601 34 016,Each,1.00,,,u,_710895000022,Master,1.15,0.00,2009-10-01,2075-12-31
_JN-NT,J&N TUBE WORM-NATURAL,130123,130123,,,,a,601 34 016,Each,1.00,,,u,_710895000060,Master,1.15,0.00,2009-10-01,2075-12-31
_JN-PU,TUBE DIP WORM PURP 2/BG,128585,128585,,,,a,601 34 016,Each,1.00,,,u,_710895000091,Master,1.15,0.00,2009-10-01,2075-12-31
_JN-YL,TUBE DIP WORM YEL 2/BG,128583,128583,,,,a,601 34 016,Each,1.00,,,u,_710895000015,Master,1.15,0.00,2009-10-01,2075-12-31
_LB20-02,BIT 1.5'' SNAK PAK YEL 20/BG,128524,128524,,,,a,601 34 016,Each,1.00,,,u,_024376049029,Master,1.32,0.00,2009-09-30,2075-12-31
_MN,MINNOW BUCKET DIP NET,104208,104208,,,,a,601 34 016,Each,1.00,,,u,_039364109418,Master,0.40,0.00,2009-10-01,2075-12-31
_MTSF20-01,3'' SNAKPAK WHT 20/BG,128532,128532,,,,a,601 34 016,Each,1.00,,,u,_024376047797,Master,1.64,0.00,2009-09-30,2075-12-31
_MTSF20-02,3'' SNAKPAK YEL 20/BG,128533,128533,,,,a,601 34 016,Each,1.00,,,u,_024376047926,Master,1.64,0.00,2009-09-30,2075-12-31
_MTSF20-04,3'' SNAKPAK PUR 20/BG,128535,128535,,,,a,601 34 016,Each,1.00,,,u,_024376048367,Master,1.64,0.00,2009-10-01,2075-12-31
_MTSF20-10,3'' SNAKPAK CHARTRU 20/BG,128537,128537,,,,a,601 34 016,Each,1.00,,,u,_024376047865,Master,1.64,0.00,2009-10-01,2075-12-31
_P-6,6FT STRINGER,102462,102462,,,,a,601 34 016,Each,1.00,,,u,_039364105656,Master,0.51,0.00,2009-10-01,2075-12-31
_P-9,POLY STRINGER 9FT,128570,128570,,,,a,601 34 016,Each,1.00,,,u,_039364110742,Master,0.56,0.00,2009-10-01,2075-12-31
_PC2-24,PLASTILITE BUCKET PC2-24 2QT,181576,181576,,,,a,601 34 016,Each,1.00,,,u,_032413180130,Master,1.55,0.00,1900-01-01,2075-12-31
_PDS-3,DIPSEY SWIVEL 02070,117359,117359,,,,a,601 34 016,Each,1.00,,,u,_038775020701,Master,1.28,0.00,2009-10-01,2075-12-31
_PDS-4,DIPSEY SWIV PDS4 02069,117707,117707,,,,a,601 34 016,Each,1.00,,,u,_038775020695,Master,1.02,0.00,2017-06-07,2075-12-31
_PDS-5,DIPSEY SINKER PDS5 02068,117706,117706,,,,a,601 34 016,Each,1.00,,,u,_038775020688,Master,1.02,0.00,2017-06-07,2075-12-31
_PDS-6,KASS PDS-6,119641,119641,,,,a,601 34 016,Each,1.00,,,u,_038775020671,Master,0.87,0.00,2017-06-07,2075-12-31
_PDS-7,WATER GREMLIN,116542,116542,,,,a,601 34 016,Each,1.00,,,u,_038775020664,Master,0.87,0.00,2017-06-07,2075-12-31
_PDS-8,DIPSEY SWIVEL PDS8 02065,117705,117705,,,,a,601 34 016,Each,1.00,,,u,_038775020657,Master,0.87,0.00,2017-06-07,2075-12-31
_PEG-10,EGG SINKERS,116543,116543,,,,a,601 34 016,Each,1.00,,,u,_038775072694,Master,1.05,0.00,2009-10-01,2075-12-31
_PEG-6,EGG SINKERS PEG6 07273,117730,117730,,,,a,601 34 016,Each,1.00,,,u,_038775072731,Master,1.12,0.00,2009-10-01,2075-12-31
_PEG-7,EGG SINKER PEG7 07272,117729,117729,,,,a,601 34 016,Each,1.00,,,u,_038775072724,Master,1.05,0.00,2009-10-01,2075-12-31
_PEG-8,EGG SINKER PEG8 07271,117728,117728,,,,a,601 34 016,Each,1.00,,,u,_038775072717,Master,1.05,0.00,2009-10-01,2075-12-31
_PEG-9,KASS EGG SINKERS 07270,117362,117362,,,,a,601 34 016,Each,1.00,,,u,_038775072700,Master,1.05,0.00,2009-10-01,2075-12-31
_PSS-2,SPLIT SHOT PSS2 03146,117716,117716,,,,a,601 34 016,Each,1.00,,,u,_038775031462,Master,0.92,0.00,2017-06-07,2075-12-31
_PSS-3,SPLIT SHOT PSS3 03133,117714,117714,,,,a,601 34 016,Each,1.00,,,u,_038775031332,Master,0.92,0.00,2017-06-07,2075-12-31
_PSS-3/0,SPLIT SHOT PSS3/0 03129,117710,117710,,,,a,601 34 016,Each,1.00,,,u,_038775031295,Master,0.83,0.00,2017-06-07,2075-12-31
_PSS-4,WATER GREMLIN SPLIT SHOT PSS-4 20PK,117713,117713,,,,a,601 34 016,Each,1.00,,,u,_038775031325,Master,0.97,0.00,2009-10-01,2075-12-31
_PSS-4,,,,,,,,,,,,,u,_138775031322,,,,,
_PSS-5,SS PSS5 03131,117712,117712,,,,a,601 34 016,Each,1.00,,,u,_038775031318,Master,0.83,0.00,2017-06-07,2075-12-31
_PSS-7,SPLIT SINKER PSS7 03130,117711,117711,,,,a,601 34 016,Each,1.00,,,u,_038775031301,Master,0.83,0.00,2017-06-07,2075-12-31
_PSS-B,SPLIT SHOT PSSB 03145,117715,117715,,,,a,601 34 016,Each,1.00,,,u,_038775031455,Master,0.83,0.00,2017-06-07,2075-12-31
_PSS-BB,SPLIT SHOT PSSBB 03128,117709,117709,,,,a,601 34 016,Each,1.00,,,u,_038775031288,Master,0.84,0.00,2009-10-01,2075-12-31
_RJH14-01,ROUND JIG WHT 4/CD,128538,128538,,,,a,601 34 016,Each,1.00,,,u,_024376380719,Master,1.56,0.00,2009-10-01,2075-12-31
_RJH14-4-3,TWISTER RD. JIG BLACK 4/CD,130155,130155,,,,a,601 34 016,Each,1.00,,,u,_024376380740,Master,1.56,0.00,2009-10-01,2075-12-31
_RJH16-01,ROUND JIG WHT 4/CD,128542,128542,,,,a,601 34 016,Each,1.00,,,u,_024376380870,Master,1.56,0.00,2009-10-01,2075-12-31
_RJH16-03,ROUND JIG BLK 4/CD,128543,128543,,,,a,601 34 016,Each,1.00,,,u,_024376380900,Master,1.56,0.00,2009-10-01,2075-12-31
_RJH16-06,ROUND JIG PINK 4/CD,128544,128544,,,,a,601 34 016,Each,1.00,,,u,_024376380924,Master,1.56,0.00,2009-10-01,2075-12-31
_RJH16-10,ROUND JIG CHART 4/CD,128545,128545,,,,a,601 34 016,Each,1.00,,,u,_024376380887,Master,1.56,0.00,2009-10-01,2075-12-31
_RJH18-01,ROUND JIG WHT 4/CD,128546,128546,,,,a,601 34 016,Each,1.00,,,u,_024376381037,Master,1.56,0.00,2009-10-01,2075-12-31
_RJH18-03,ROUND JIG BLK 4/CD,128547,128547,,,,a,601 34 016,Each,1.00,,,u,_024376381068,Master,1.56,0.00,2009-10-01,2075-12-31
