ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000162947,MT DEW SPIKED RASP. LEMONADE 16z CN,1082477,1082477,,,,a,901 02 002,Case,12.00,,,u,_012000162947,Master,12.05,0.00,2016-11-01,2075-12-31
_012000163371,MT DEW SA 20z NR,1083645,1083645,,,,a,901 04 000,Case,24.00,,,u,_012000163371,Master,20.75,0.00,2017-03-08,2075-12-31
_012000163388,MT DEW SA 12PK 12z CN,1083648,1083648,,,,a,901 01 000,Case,24.00,,,u,_012000163418,Master,8.40,0.00,2017-03-08,2075-12-31
_012000170195,AMP ORGANIC GRAPE 12z,1086224,1086224,,,,a,601 13A 000,Case,12.00,,,u,_012000170195,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170218,AMP ORGANIC TROPICAL BURST 12z,1086225,1086225,,,,a,601 13A 000,Case,12.00,,,u,_012000170218,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170232,AMP ORGANIC PINEAPPLE COCONUT 12z,1086227,1086227,,,,a,601 13A 000,Case,12.00,,,u,_012000170232,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170256,AMP ORGANIC CITRUS 12z,1086228,1086228,,,,a,601 13A 000,Case,12.00,,,u,_012000170256,Master,14.40,0.00,1900-01-01,2075-12-31
_012000170669,MT DEW HOLIDAY BREW 20z NR,1084550,1084550,,,,a,901 04 000,Case,24.00,,,u,_012000170669,Master,20.75,0.00,2017-06-12,2075-12-31
_012000170676,MT DEW HOLIDAY BREW 12PK 12z CN,1084552,1084552,,,,a,901 01 000,Case,24.00,,,u,_012000170676,Master,8.40,0.00,2017-06-12,2075-12-31
_012000170676,,,,,,,,,,,,,u,_012000170683,,,,,
_012000170874,MT DEW ICE LL 12PK 12z CN,1086174,1086174,,,,a,901 01 000,Case,24.00,,,u,_012000170874,Master,8.85,0.00,1900-01-01,2075-12-31
_012000170874,,,,,,,,,,,,,u,_012000170881,,,,,
_012000170881,MT DEW ICE LL 12PK 12z CN,x1-1086174,1086174,,,,a,901 01 000,Case,24.00,,,u,_012000170874,Master,8.85,0.00,1900-01-01,2075-12-31
_012000170881,,,,,,,,,,,,,u,_012000170881,,,,,
_012000170898,MT DEW ICE LL 2L,1086151,1086151,,,,a,901 03 000,Case,8.00,,,u,_012000170898,Master,12.00,0.00,1900-01-01,2075-12-31
_012000180583,AMP GF CHERRY BURST 16Z CN,1097679,1097679,,,,a,901 02 000,Case,12.00,,,u,_012000180583,Master,17.69,0.00,1900-01-01,2075-12-31
_012000180590,AMP GF BERRY BLAST 16Z CN,1097677,1097677,,,,a,901 02 000,Case,12.00,,,u,_012000180590,Master,17.69,0.00,1900-01-01,2075-12-31
_012000180606,AMP GF TROPICAL STRIKE 16Z CN,1097676,1097676,,,,a,901 02 000,Case,12.00,,,u,_012000180606,Master,17.69,0.00,1900-01-01,2075-12-31
_012000180613,AMP GF ORIGINAL DEW 16Z CN,1097675,1097675,,,,a,901 02 000,Case,12.00,,,u,_012000180613,Master,17.69,0.00,1900-01-01,2075-12-31
_012000181580,BUBLY CHERRY 20z,1097371,1097371,,,,a,601 12A 000,Case,24.00,,,u,_012000181580,Master,16.10,0.00,1900-01-01,2075-12-31
_012000183386,MT DEW BAJA BLAST ZERO 20z NR,1097595,1097595,,,,a,901 04 000,Case,24.00,,,u,_012000183386,Master,26.46,0.00,1900-01-01,2075-12-31
_012000183409,MT DEW BAJA BLAST ZERO 12pk 12z,1097599,1097599,,,,a,901 01 000,Case,2.00,,,u,_012000183409,Master,9.15,0.00,1900-01-01,2075-12-31
_012000183409,,,,,,,,,,,,,u,_012000183416,,,,,
_012000183751,PEPSI VANILLA HFCS PL 20z,1097578,1097578,,,,a,901 04 000,Case,24.00,,,u,_012000183751,Master,25.95,0.00,1900-01-01,2075-12-31
_012000382505,AMP BOOST GRAPE 16z,192883,176578,,,,a,601 13A 000,Case,12.00,,,u,_012000027680,Master,14.40,0.00,2017-03-01,2075-12-31
_012000382505,,,,,,,,,,,,,u,_012000382505,,,,,
_012000504082,MT DEW 6PK 16.9z NR,182076,182076,,,,a,901 02 000,Case,24.00,,,u,_012000504082,Master,0.10,0.00,1900-01-01,2075-12-31
_012000668869,MT DEW WHITE OUT 20z NR,183272,183272,,,,a,901 04 000,Case,24.00,,,u,_012000006036,Master,24.10,0.00,1900-01-01,2075-12-31
_012000668869,,,,,,,,,,,,,u,_012000668869,,,,,
_012000684524,MT DEW PITCH BLACK 20Z NR,186151,186151,,,,a,901 04 000,Case,24.00,,,u,_012000684524,Master,24.10,0.00,1900-01-01,2075-12-31
_012000684548,MT DEW PITCH BLACK 12PK 12z CN,186153,186153,,,,a,901 01 000,Case,24.00,,,u,_012000684548,Master,8.85,0.00,1900-01-01,2075-12-31
_012000684548,,,,,,,,,,,,,u,_120006845556,,,,,
_012000809965,MT DEW 12PK 12z CN,166425,166425,,,,a,901 01 000,Case,24.00,,,u,_012000002250,Master,8.40,0.00,2016-04-26,2075-12-31
_012000809965,,,,,,,,,,,,,u,_012000809965,,,,,
_012000809972,MT DEW DT 12PK 12z CN,166404,166404,,,,a,901 01 000,Case,24.00,,,u,_012000001697,Master,8.40,0.00,2016-04-26,2075-12-31
_012000809972,,,,,,,,,,,,,u,_012000809972,,,,,
_012000809989,MT DEW CDE RED 12PK 12z CN,166547,166547,,,,a,901 01 000,Case,24.00,,,u,_012000100468,Master,8.40,0.00,2016-04-26,2075-12-31
