ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100989378,HENRYS HARD CHERRY COLA 16z CN,1081266,1081266,,,,a,401 01J 000,Case,24.00,,,u,_034100989378,Master,32.00,0.00,2018-09-10,2075-12-31
_042572040060,SCHOFFERHOFER GRAPEFRUIT 6PK 12z LN,1057879,1057879,,,,a,401 01A 000,Case,24.00,,,u,_042572040060,Master,31.10,0.00,2017-09-11,2075-12-31
_052300003267,SCHLITZ MLT 4PK 16z CN,72078,72078,,,,a,401 01A 000,Case,24.00,,,u,_052300000440,Master,21.10,0.00,2018-12-31,2075-12-31
_052300003267,,,,,,,,,,,,,u,_052300003267,,,,,
_052300004462,OLD MILW 4PK 16z CN,43946,43946,,,,a,401 01A 000,Case,24.00,,,u,_052300004462,Master,21.10,0.00,2018-10-15,2075-12-31
_052300025405,OLD MILW 12PK 12z CN,13494,13494,,,,a,401 01D 000,Case,24.00,,,u,_052300025405,Master,19.50,0.00,2018-09-10,2075-12-31
_062067049620,LABATT BLUE LT 24z CN,172816,172816,,,,a,401 01J 000,Case,12.00,,,u,_062067049620,Master,15.25,0.00,1900-01-01,2075-12-31
_062067051623,LABATT BLUE 24z CN,171991,171991,,,,a,401 01J 000,Case,12.00,,,e,_0620670516306,Master,15.25,0.00,1900-01-01,2075-12-31
_062067051623,,,,,,,,,,,,,u,_062067051623,,,,,
_062067051623,,,,,,,,,,,,,u,_062067051630,,,,,
_070299725519,KEYWEST SUNSET ALE 6PK 12z LN,1065275,1065275,,,,a,401 01B 000,Case,24.00,,,u,_070299725519,Master,28.05,0.00,2016-09-30,2075-12-31
_070310011669,SEAGRAMS JAMAICANMEHAPPY 4PK 16Z CN,1063737,1063737,,,,a,401 01A 000,Case,24.00,,,u,_070310011669,Master,26.50,0.00,2018-09-10,2075-12-31
_070310014837,SEAGRAMS SPIKED JAMAICANMEHAPPY 23.5z CN,1085486,1085486,,,,a,401 01J 000,Case,12.00,,,u,_070310014837,Master,27.10,0.00,2018-09-10,2075-12-31
_070310014844,SEAGRAMS SPIKED STRWBRY DAQUIRI 23.5z CN,1085487,1085487,,,,a,401 01J 000,Case,12.00,,,u,_070310014844,Master,27.10,0.00,2018-09-10,2075-12-31
_070897013315,FOSTERS 25.4z CN,15254,15254,,,,a,401 01J 000,Case,12.00,,,u,_070897013315,Master,21.10,0.00,2018-09-10,2075-12-31
_070897013315,,,,,,,,,,,,,u,_070897013353,,,,,
_070897013315,,,,,,,,,,,,,u,_070897018044,,,,,
