ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_2840000056,FL DIP LAYS CRMY RNCH,175769,175769,,,,a,601 04A 411,Each,1.00,,,u,_028400000567,Master,0.84,0.00,2009-02-10,2075-12-31
_2840000077,FL DIP BEAN,72611,72611,,,,a,601 04A 411,Each,1.00,,,u,_028400000772,Master,0.77,0.00,2009-02-10,2075-12-31
_2840000078,FL BEAN DIP ORG,13636,13636,,,,a,601 04A 411,Each,1.00,,,u,_028400000789,Master,2.19,0.00,2011-03-20,2075-12-31
_2840000083,FL TOSTITOS MED CHUNKY SS CUP,1087435,1087435,,,,a,601 04A 411,Each,1.00,,,u,_028400000833,Master,0.84,0.00,1900-01-01,2075-12-31
_2840000088,FL DIP HOT BEAN 9z,76459,76459,,,,a,601 04A 411,Each,1.00,,,u,_028400000888,Master,2.19,0.00,2011-03-20,2075-12-31
_2840000090,FL DIP HOT BEAN 3.125z,179013,179013,,,,a,601 04A 411,Each,1.00,,,u,_028400000901,Master,0.77,0.00,1900-01-01,2075-12-31
_2840000117,FL XXL DORITOS STADIUM NACHO,192241,192241,,,,a,601 04A 105,Each,1.00,,,u,_028400001175,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000118,FL XXL DORITOS TAILGATE BBQ,192240,192240,,,,a,601 04A 105,Each,1.00,,,u,_028400001182,Master,3.16,0.00,1900-01-01,2075-12-31
_2840000152,FL GRDMA VAN SANDWICH CREME si,x1-192036,192036,,,*UNAVAILABLE*,a,601 03 200,Each,1.00,,,u,_028400001526,Master,0.59,0.00,1900-01-01,2075-12-31
_2840000152,,,,,,,,,,,,,u,_028400092722,,,,,
_2840000153,FL GRDMA PB SANDWICH CREME si,x1-192035,192035,,,*UNAVAILABLE*,a,601 03 200,Each,1.00,,,u,_028400001533,Master,0.59,0.00,1900-01-01,2075-12-31
_2840000153,,,,,,,,,,,,,u,_028400093347,,,,,
_2840000166,FL XXVL MUNCHIES JALP CHED MIX,191798,191798,,,,a,601 04A 130,Each,1.00,,,u,_028400001663,Master,1.04,0.00,1900-01-01,2075-12-31
_2840000168,FL SF SEEDS FLAMAS,X1-191796,191796,,,,a,601 04B 100,Each,1.00,,,u,_028400001687,Master,0.35,0.00,1900-01-01,2075-12-31
_2840000168,,,,,,,,,,,,,u,_028400654609,,,,,
