ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_8153769,LTL TREE SPRAY CAN BLACK ICE 2.5z,10175315,10175315,,,,a,601 20B 000,Each,1.00,,,u,_076171090553,Master,1.88,0.00,1900-01-01,2075-12-31
_8153777,ARMORALL PROTECTANT,1052755,1052755,,,,a,601 20B 08,Each,1.00,,,u,_070612101600,Master,6.92,0.00,2018-04-04,2075-12-31
_8153868,LITTLE TREE IN CAN NEW CAR,1075610,1075610,,,,a,601 20B 000,Each,1.00,,,u,_076171090898,Master,1.88,0.00,1900-01-01,2075-12-31
_8154064,LTL TREE BLACK ICE 1pk,167090,167090,,,,a,601 20B 000,Each,1.00,,,u,_076171101556,Master,0.77,0.00,1900-01-01,2075-12-31
_8154163,VENT FRESH WILDBERRIES,20004718,20004718,,,,a,601 20B 000,Each,1.00,,,u,_075847112995,Master,2.98,0.00,1900-01-01,2075-12-31
_8154262,VENT FRESH VANILLA BLOSSOM,20003588,20003588,,,,a,601 20B 000,Each,1.00,,,u,_075847115484,Master,2.94,0.00,1900-01-01,2075-12-31
_8154296,LUCAS TRANSMISSION FIX,109601,109601,,,,a,601 20A 03,Each,1.00,,,u,_049807100094,Master,10.84,0.00,1900-01-01,2075-12-31
_8154361,VENT FRESH GREEN APPLE,20003587,20003587,,,,a,601 20B 000,Each,1.00,,,u,_075847115514,Master,2.98,0.00,1900-01-01,2075-12-31
_8154379,BLUE MAGIC METAL POLISH,20003705,20003705,,,,a,601 20B 08,Each,1.00,,,u,_077336500122,Master,8.41,0.00,1900-01-01,2075-12-31
_8154395,LUCAS HUB OIL,65437,65437,,,,a,601 20A 03,Each,1.00,,,u,_049807100889,Master,6.34,0.00,2016-04-15,2075-12-31
_8154544,WHOOPIE CUSHION,20006041,20006041,,,,a,601 22 000,Each,1.00,,,u,_075656003279,Master,1.68,0.00,1900-01-01,2075-12-31
_8154692,FUEL FILTER CAT#LFF5823,20003650,20003650,,,,a,601 20B 08,Each,1.00,,,u,_038568610973,Master,11.38,0.00,1900-01-01,2075-12-31
_8154940,SMALL YELLOW PAD 5''X8'',1052106,1052106,,,,a,601 26 440,Each,1.00,,,u,_043100596141,Master,0.78,0.00,1900-01-01,2075-12-31
_8155343,GPS WINDSHIELD MOUNT UNIV LOW PRO REPLC,20006216,20006216,,,,a,601 20B 08,Each,1.00,,,u,_874677001017,Master,12.86,0.00,1900-01-01,2075-12-31
_8155343,,,,,,,,,,,,,u,_874688001013,,,,,
_8155418,SLIK-PAK 5TH WHEEL GREASE,136862,136862,,,,a,601 20B 08,Case,60.00,,,u,_686226010100,Master,74.83,0.00,1900-01-01,2075-12-31
_8155442,GPS HOLDER ROTATING VENT MOUNT GRIP IT,20006219,20006219,,,,a,601 22 600,Each,1.00,,,u,_874688001334,Master,11.70,0.00,1900-01-01,2075-12-31
_8155962,BTM PONTIAC GTO,20006031,20006031,,,,a,601 22 000,Each,1.00,,,u,_061502890216,Master,13.01,0.00,1900-01-01,2075-12-31
_8155962,,,,,,,,,,,,,u,_615028902177,,,,,
_8155970,BTM CORVETTE 1963,20006160,20006160,,,,a,601 22 000,Each,1.00,,,u,_615028902184,Master,11.98,0.00,2016-04-15,2075-12-31
_8156671,55 OLDSKOOL CHEY STPSID PKUP,20003915,20003915,,,,a,601 22 000,Each,1.00,,,u,_615028901620,Master,13.86,0.00,2016-04-15,2075-12-31
_8157646,SUPER POWER PAD NEW CAR,20003599,20003599,,,,a,601 20B 000,Each,1.00,,,u,_691210500680,Master,1.77,0.00,1900-01-01,2075-12-31
_8158198,BTM SHELBY COBRA 1965,20006163,20006163,,,,a,601 22 000,Each,1.00,,,u,_615028905406,Master,13.01,0.00,2016-04-15,2075-12-31
_8160079,BT MUSCLE 06 DODGE CHARGER SRT,20003778,20003778,,,,a,601 22 000,Each,1.00,,,u,_615028907981,Master,13.86,0.00,1900-01-01,2075-12-31
_8160368,1968 CHEVY CAMARO SS-PRO,20003768,20003768,,,,a,601 22 000,Each,1.00,,,u,_090159313045,Master,12.60,0.00,2016-04-15,2075-12-31
_8160400,2006 MUSTANG GT-PRO RODZ,20003775,20003775,,,,a,601 22 000,Each,1.00,,,u,_090159313243,Master,13.40,0.00,2016-04-15,2075-12-31
_8160608,B-7 SPEED ZONE MINI RACERS 3PK,20006042,20006042,,,,a,601 22 000,Each,1.00,,,u,_075656038486,Master,1.30,0.00,1900-01-01,2075-12-31
_8161150,ZEBRA BLK SPIRAL RUB GR RET BL,20004278,20004278,,,,a,601 26 120,Each,1.00,,,u,_045888230118,Master,3.99,0.00,1900-01-01,2075-12-31
_8161150,,,,,,,,,,,,,u,_045888230217,,,,,
_8161325,GOJO NATURAL ORANGE W/PUMICE,20003712,20003712,,,,a,601 20B 08,Each,1.00,,,u,_073852009576,Master,4.06,0.00,1900-01-01,2075-12-31
_8164949,FRANNY LAUGHING GIRL DOG,20004079,20004079,,,,a,601 22 000,Each,1.00,,,u,_005189081550,Master,10.82,0.00,1900-01-01,2075-12-31
_8166803,ZIPPO BUTANE FUEL 43GM,20005984,20005984,,,,a,601 18 000,Each,1.00,,,u,_041689140076,Master,1.98,0.00,2018-02-07,2075-12-31
_8168304,MEDICAL EXAM PACKET W/CERTIFICATE,1052138,1052138,,,,a,601 20B 08,Each,1.00,,,u,_755547007400,Master,2.97,0.00,1900-01-01,2075-12-31
_8168312,DANGER FLAG 16''X16'' RED W/DOWEL,1050148,1050148,,,,a,601 20B 08,Each,1.00,,,u,_045464000173,Master,1.81,0.00,1900-01-01,2075-12-31
_8168460,CLINDO ALL PURPOSE CLEANER,30565,30565,,,,a,601 20B 08,Each,1.00,,,u,_073905337175,Master,2.58,0.00,1900-01-01,2075-12-31
_8168486,LUCAS FUEL STABILIZER,20003582,20003582,,,,a,601 20A 03,Each,1.00,,,u,_049807103149,Master,3.84,0.00,1900-01-01,2075-12-31
_8168510,GREASE LITHIUM 14OZ CARTRIDGE,1051598,1051598,,,,a,601 20A 03,Each,1.00,,,u,_079700113150,Master,3.01,0.00,1900-01-01,2075-12-31
_8168528,GEAR LUBE 80W-90,1051585,1051585,,,,a,601 20A 03,Each,1.00,,,u,_079700115000,Master,7.07,0.00,1900-01-01,2075-12-31
_8168536,CAB STEP MAT,20003636,20003636,,,,a,601 20B 08,Each,1.00,,,u,_045464122301,Master,9.61,0.00,1900-01-01,2075-12-31
_8168551,LUCAS POWER STEERING STOP LEAK,20003578,20003578,,,,a,601 20A 03,Each,1.00,,,u,_049807100117,Master,12.68,0.00,1900-01-01,2075-12-31
_8168700,VENT FRESH NEW CAR,10196001,10196001,,,,a,601 20B 000,Each,1.00,,,u,_012844095784,Master,2.98,0.00,1900-01-01,2075-12-31
_8168700,,,,,,,,,,,,,u,_075847113008,,,,,
_8168882,UTILITY KNIFE 6'' SNAP BLADE,1052517,1052517,,,,a,601 20B 07,Each,1.00,,,u,_045464259649,Master,2.25,0.00,1900-01-01,2075-12-31
_8168890,SCREAMING MEANIE 220,20003943,20003943,,,,a,601 22 000,Each,1.00,,,u,_722152011009,Master,24.52,0.00,2016-08-24,2075-12-31
_8168908,GPS WINDSHIELD PRO MOUNT UNIV HVY DUTY,20006218,20006218,,,,a,601 22 600,Each,1.00,,,u,_874688000719,Master,16.74,0.00,1900-01-01,2075-12-31
_8168916,SUPER GLUE PEN,1050136,1050136,,,,a,601 26 330,Each,1.00,,,u,_073754543215,Master,1.79,0.00,1900-01-01,2075-12-31
_8168924,FEBREZE AUTO 16 OZ,20003593,20003593,,,,a,601 20B 000,Each,1.00,,,u,_037000197409,Master,4.76,0.00,1900-01-01,2075-12-31
_8168932,FLASHER-ELEC 2PIN 12V 16LAMP HD,1052194,1052194,,,,a,601 20B 03,Each,1.00,,,u,_014271013959,Master,12.00,0.00,1900-01-01,2075-12-31
_8168940,FLASHER-ELEC 2PIN 12V 20LAMP HD,1052201,1052201,,,,a,601 20B 03,Each,1.00,,,u,_014271013973,Master,13.14,0.00,1900-01-01,2075-12-31
_8168965,FAST SET EPOXY 1 OZ SYRINGE,1052103,1052103,,,,a,601 26 330,Each,1.00,,,u,_050291505135,Master,2.78,0.00,1900-01-01,2075-12-31
_8168973,SHARPIE MARKER FINE BLACK 2PK,20004281,20004281,,,,a,601 26 130,Each,1.00,,,u,_071641301627,Master,2.30,0.00,1900-01-01,2075-12-31
_8168981,GEAR LUBE 85W-140,1051586,1051586,,,,a,601 20A 03,Each,1.00,,,u,_079700115055,Master,7.07,0.00,1900-01-01,2075-12-31
_8169013,GUNK CLEANER/DEGREASER TRIGGER,20003710,20003710,,,,a,601 20B 08,Each,1.00,,,u,_078698103655,Master,4.27,0.00,1900-01-01,2075-12-31
_8169070,TRAILER SEALS PLASTIC 10/CD,20003674,20003674,,,,a,601 20B 08,Each,1.00,,,u,_755547002207,Master,2.09,0.00,1900-01-01,2075-12-31
_8169088,CARBON COPY MONEY RECEIPTS~ 30 SETS,20003639,20003639,,,,a,601 20B 08,Each,1.00,,,u,_045464303007,Master,1.09,0.00,1900-01-01,2075-12-31
_8169104,R134A RECHARGE HOSE,20003675,20003675,,,,a,601 20B 08,Each,1.00,,,u,_047876054010,Master,9.05,0.00,2016-08-31,2075-12-31
_8169104,,,,,,,,,,,,,,,CFL EAST SHORE,9.05,0.00,2016-06-09,2075-12-31
_8169120,JJKELLER NOTEBOOK DRIVERS LOAD,20004291,20004291,,,,a,601 26 220,Each,1.00,,,u,_755547003273,Master,2.19,0.00,1900-01-01,2075-12-31
_8169138,DANGER FLAG 18''X18'' RED W/DOWEL,1050749,1050749,,,,a,601 20B 08,Each,1.00,,,u,_045464000210,Master,2.42,0.00,1900-01-01,2075-12-31
_8169146,DUAL SCENT OIL DIFFUSER STRAWBRY/LEMONAD,20003549,20003549,,,,a,601 20A 000,Each,1.00,,,u,_012844090222,Master,2.14,0.00,1900-01-01,2075-12-31
_8169153,RP 18''X18'' RED MESH FLAG W/ELASTIC STRAP,1052161,1052161,,,,a,601 20B 08,Each,1.00,,,u,_045464000609,Master,5.67,0.00,1900-01-01,2075-12-31
_8169237,IPOD DOCKING KIT BLACK,20006217,20006217,,,,a,601 22 600,Each,1.00,,,u,_874688000702,Master,5.90,0.00,1900-01-01,2075-12-31
_8169252,GPS UNIVERSAL USB POWER DOCK,20006220,20006220,,,,a,601 22 600,Each,1.00,,,u,_874688001976,Master,19.39,0.00,1900-01-01,2075-12-31
_8169302,DAS 6024 HALOGEN HI/LO BEAM ROUND 2LAMP SYS,1050165,1050165,,,,a,601 20B 03,Each,1.00,,,u,_043168961264,Master,10.14,0.00,1900-01-01,2075-12-31
_8169328,FUEL FILTER VOLVO/DETROIT DIESEL,20003651,20003651,,,,a,601 20B 08,Each,1.00,,,u,_038568631480,Master,7.65,0.00,1900-01-01,2075-12-31
_8169336,WHITE LITHIUM GREASE,20003693,20003693,,,,a,601 20B 08,Each,1.00,,,u,_078698120621,Master,3.95,0.00,1900-01-01,2075-12-31
_8169344,TRANSFUSION TRANSMISSION FLUID,10004502,10004502,,,,a,601 20A 000,Each,1.00,,,u,_078698131429,Master,5.75,0.00,2016-04-15,2075-12-31
_8169351,POWER STEERING FLUID,20003539,20003539,,,,a,601 20A 000,Each,1.00,,,u,_078698132723,Master,6.16,0.00,1900-01-01,2075-12-31
_8169369,DOT 3 BRAKE FLUID,20003536,20003536,,,,a,601 20A 000,Each,1.00,,,u,_078698134420,Master,7.92,0.00,1900-01-01,2075-12-31
_8169377,BRAKE CLEANER-NON CHLORINATED,20003707,20003707,,,,a,601 20B 08,Each,1.00,,,u,_078698130774,Master,2.78,0.00,1900-01-01,2075-12-31
_8169385,LIQUID WRENCH SILICONE SPRAY,20003657,20003657,,,,a,601 20B 08,Each,1.00,,,u,_078698137902,Master,2.61,0.00,1900-01-01,2075-12-31
_8169443,R134A VEHICLE REFRIGERANTR,1057998,1057998,,,,a,601 20B 08,Each,1.00,,,u,_048168026906,Master,11.17,0.00,1900-01-01,2075-12-31
_8169443,,,,,,,,,,,,,,,CFL EAST SHORE,11.17,0.00,2016-06-09,2075-12-31
_8169468,R-134A W/LEAK SEALER/UV DYE,1051597,1051597,,,,a,601 20A 03,Each,1.00,,,u,_048168016174,Master,14.29,0.00,2016-08-31,2075-12-31
_8169468,,,,,,,,,,,,,,,CFL EAST SHORE,14.29,0.00,2016-06-09,2075-12-31
_8169484,TORCH-LRG PENCIL BUTANE RECHRG,20003468,20003468,,,,a,601 18 000,Each,1.00,,,u,_045464919383,Master,3.39,0.00,1900-01-01,2075-12-31
_8169500,PRIMARY WIRE 12GA/10'~SPOOLED /ASST,1054621,1054621,,,,a,601 22 600,Each,1.00,,,u,_045464236053,Master,4.06,0.00,1900-01-01,2075-12-31
