ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018200200229,BUD LT GRAPE AHH RITA 12PK 8z CN,1083658,1083658,,,,a,401 01D 000,Case,24.00,,,u,_018200000027,Master,24.10,0.00,2017-10-02,2075-12-31
_018200200229,,,,,,,,,,,,,u,_018200200229,,,,,
_018200200533,NATTY DADDY 12PK 12z CN,1083497,1083497,,,,a,401 01D 000,Case,24.00,,,u,_018200200533,Master,18.35,0.00,2017-09-11,2075-12-31
_018200200694,BUD AMBER LAGER 6PK 12z LN,1085500,1085500,,,,a,401 01B 000,Case,24.00,,,u,_018200200694,Master,26.15,0.00,2018-09-10,2075-12-31
_018200200779,NATURAL LT 15PK 12z CN,1085509,1085509,,,,a,401 01E 000,Case,30.00,,,u,_018200200779,Master,18.35,0.00,1900-01-01,2075-12-31
_018200200786,NATTY DADDY 15PK 12z CN,1085506,1085506,,,,a,401 01E 000,Case,30.00,,,u,_018200200786,Master,18.35,0.00,1900-01-01,2075-12-31
_018200200793,BUD LT ORANGE 6PK 12Z LN,1087041,1087041,,,,a,401 01B 000,Case,24.00,,,u,_018200200793,Master,26.15,0.00,2018-09-10,2075-12-31
_018200200793,,,,,,,,,,,,,u,_018200284267,,,,,
_018200200809,BUD LT ORANGE 12PK 12z LN,1087046,1087046,,,,a,401 01D 000,Case,24.00,,,u,_018200200809,Master,25.90,0.00,2018-09-10,2075-12-31
_018200200823,MICHELOB ULTRA PURE GOLD 6PK 12z LN,1086677,1086677,,,,a,401 01B 000,Case,24.00,,,u,_018200200823,Master,29.95,0.00,1900-01-01,2075-12-31
_018200200908,BUD LT ORANGE 12PK 12z CN,1087047,1087047,,,,a,401 01D 000,Case,24.00,,,u,_018200200908,Master,25.90,0.00,2018-09-10,2075-12-31
_018200201479,SPIKED SELTZER VARIETY 6PK 12Z CN,1097312,1097312,,,,a,401 01B 000,Case,24.00,,,u,_018200201479,Master,27.90,0.00,1900-01-01,2075-12-31
_018200209833,LAND SHARK LAGER 12PK 12z CN,1065286,1065286,,,,a,401 01D 000,Case,24.00,,,u,_018200209833,Master,25.00,0.00,2018-09-10,2075-12-31
_018200209895,SHOCK TOP LEMON SHANDY 6PK 12z LN,1053484,1053484,,,,a,401 01B 000,Case,24.00,,,u,_018200209895,Master,28.55,0.00,2017-09-11,2075-12-31
_018200209932,BUD LT STRAW BER RITA 12PK 8z CN,1052602,1052602,,,,a,401 01D 000,Case,24.00,,,u,_018200005947,Master,24.10,0.00,2017-10-02,2075-12-31
_018200209932,,,,,,,,,,,,,u,_018200209932,,,,,
_018200209932,,,,,,,,,,,,,u,_018200960314,,,,,
_018200209949,BUD LT PLATINUM 12PK 12z CN,1052745,1052745,,,,a,401 01D 000,Case,24.00,,,u,_018200209949,Master,25.90,0.00,2018-09-10,2075-12-31
_018200209956,BUD BLACK CROWN 12PK 12z LN,1052630,1052630,,,,a,401 01D 000,Case,24.00,,,u,_018200209956,Master,25.90,0.00,2018-09-10,2075-12-31
_018200209970,BUD LT PLATINUM 10PK 11.5z ALUM,1054302,1054302,,,,a,401 01K 000,Case,30.00,,,u,_018200006128,Master,27.60,0.00,2015-04-08,2075-12-31
