ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_049000028706,DASANI BELLYBAND 12z 8pk,183657,183657,,,,a,601 10 000,Case,24.00,,,u,_049000028706,Master,7.98,0.00,2011-01-04,2075-12-31
_049000028904,COKE CLSC 12PK 12z CN,166380,166380,,,,a,901 01 000,Case,24.00,,,u,_049000012521,Master,9.60,0.00,2019-01-01,2075-12-31
_049000028904,,,,,,,,,,,,,u,_049000028904,,,,,
_049000028911,COKE CLSC DT 12PK 12z CN,166386,166386,,,,a,901 01 000,Case,24.00,,,u,_049000009149,Master,9.60,0.00,2019-01-01,2075-12-31
_049000028911,,,,,,,,,,,,,u,_049000028911,,,,,
_049000028928,SPRITE 12PK 12z CN,166418,166418,,,,a,901 01 000,Case,24.00,,,u,_049000006001,Master,9.60,0.00,2019-01-01,2075-12-31
_049000028928,,,,,,,,,,,,,u,_049000009200,,,,,
_049000028928,,,,,,,,,,,,,u,_049000028928,,,,,
_049000028935,MELLO YELLO 12PK 12z CN,166399,166399,,,,a,901 01 000,Case,24.00,,,u,_049000028935,Master,9.60,0.00,2019-01-01,2075-12-31
_049000029338,COKE CLSC CF 12PK 12z CN,166384,166384,,,,a,901 01 000,Case,24.00,,,u,_049000003017,Master,9.60,0.00,2019-01-01,2075-12-31
_049000029338,,,,,,,,,,,,,u,_049000029338,,,,,
_049000029345,COKE CF DT 12PK 12z CN,166390,166390,,,,a,901 01 000,Case,24.00,,,u,_049000010206,Master,9.60,0.00,2019-01-01,2075-12-31
_049000029345,,,,,,,,,,,,,u,_049000029345,,,,,
_049000029796,MR PIBB XTRA 20z NR,117265,117265,,,,a,901 04 000,Case,24.00,,,u,_049000029796,Master,24.81,0.00,2016-11-01,2075-12-31
_049000029826,MR PIBB XTRA 2L,121209,121209,,,,a,901 03 000,Case,8.00,,,u,_049000029826,Master,13.00,0.00,2019-01-01,2075-12-31
_049000029826,,,,,,,,,,,,,u,_049000050301,,,,,
