ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_008169,CAMP SOUP/HAND CHIC NOODLE 10z,161572,161572,,,,a,601 33 07,Each,1.00,,,u,_051000149824,Master,1.48,0.00,2016-08-31,2075-12-31
_008169,,,,,,,,,,,,,,,New York City,1.48,0.00,2016-08-31,2075-12-31
_008507,COMCAPP PEPMNT MOCHA,1085601,1085601,,,*UNAVAILABLE*,a,212 02 001,Case,6.00,,,u,_046287623006,Master,15.68,0.00,1900-01-01,2075-12-31
_008507,,,,,,,,,,,,,,,New York City,15.68,0.00,2017-10-12,2075-12-31
_008532,CAMEL WIDE MN BX,168067,168067,,,,a,501 01 104,Carton,10.00,,,u,_012300340786,Master,92.61,0.00,2018-09-27,2075-12-31
_008532,,,,,,,,,,,,,u,_012300340793,New York City,107.84,0.00,2018-09-27,2075-12-31
_008767,INVO WATER COCONUT MANGO 16Z,1085564,1085564,,,,a,601 11A 000,Case,6.00,,,g,_20857286004222,Master,11.85,0.00,1900-01-01,2075-12-31
_008767,,,,,,,,,,,,,u,_857286004228,New York City,11.85,0.00,2017-10-05,2075-12-31
_008821,CAMEL BLUE BX B1G$.75 OFF,192245,192245,,,*UNAVAILABLE*,a,501 01 800,Carton,10.00,,,u,_012300367493,Master,82.05,7.50,2017-03-23,2075-12-31
_008821,,,,,,,,,,,,,,,New York City,97.28,7.50,2017-03-23,2075-12-31
_008847,PURINA DOG CHOW 4LB,x1-44614,44614,,,*UNAVAILABLE*,a,601 30 001,Each,1.00,,,u,_017800410274,Master,4.50,0.00,2015-12-10,2075-12-31
_008847,,,,,,,,,,,,,,,New York City,4.50,0.00,2015-12-10,2075-12-31
_009258,PIERRE BAR-B-Q SANDWICH/6.5OZ,10184004,10184004,,,,a,221 07 100,Case,12.00,,,u,_071421109948,Master,21.14,0.00,2018-03-18,2075-12-31
_009258,,,,,,,,,,,,,,,New York City,21.14,0.00,2018-03-18,2075-12-31
_009274,JOLLY RANCHER FRTN SR PEG,10051685,10051685,,,,a,601 02B 000,Case,12.00,,,u,_010700102003,Master,17.06,0.00,2015-12-17,2075-12-31
_009274,,,,,,,,,,,,,,,New York City,17.06,0.00,2016-01-14,2075-12-31
_009720,SKL W/G POUCH B2S$1.00,1057047,1057047,,,*UNAVAILABLE*,a,601 01 420,Case,5.00,,,u,_073100028687,Master,48.52,0.00,2018-01-09,2075-12-31
_009720,,,,,,,,,,,,,u,_073100038686,New York City,48.52,0.00,2018-01-09,2075-12-31
_009720,,,,,,,,,,,,,u,_073100338687,,,,,
_009753,COPNHGN W/G POUCH $3.39,10197865,10197865,,,*UNAVAILABLE*,a,601 01 420,Case,5.00,,,u,_073100001987,Master,14.15,0.00,1900-01-01,2075-12-31
_009753,,,,,,,,,,,,,u,_073100041983,New York City,14.15,0.00,2015-03-05,2075-12-31
_009829,SKL XTRA L/C MINT $.50 OFF,192472,192472,,,*UNAVAILABLE*,a,601 01 420,Case,5.00,,,u,_073100002915,Master,20.42,0.00,2015-12-10,2075-12-31
_009829,,,,,,,,,,,,,u,_073100062919,New York City,12.19,0.00,2015-03-05,2075-12-31
_011700,M&M MILK CHOCOLATE REG,10692,10692,,,,a,601 02 130,Box,36.00,,,u,_040000000310,Master,21.62,0.00,2015-12-10,2075-12-31
_011700,,,,,,,,,,,,,u,_040000002888,New York City,21.62,0.00,2015-12-10,2075-12-31
_011700,,,,,,,,,,,,,u,_040000004103,,,,,
_011700,,,,,,,,,,,,,u,_040000012313,,,,,
_011700,,,,,,,,,,,,,u,_040000022312,,,,,
_011700,,,,,,,,,,,,,u,_040000499916,,,,,
_011882,ICE BREAKERS ICE CUBE PEPERMNT,164905,164905,,,,a,601 02A 118,Case,8.00,,,u,_034000009855,Master,6.28,0.00,1900-01-01,2075-12-31
