ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000028557,PEPSI LEMON 20z NR,178119,178119,,,,a,901 04 000,Case,24.00,,,u,_012000028557,Master,25.95,0.00,2018-05-31,2075-12-31
_012000028571,PEPSI LEMON DT 12PK 12z CN,178126,178126,,,,a,901 01 000,Case,24.00,,,u,_012000028571,Master,9.05,0.00,2019-01-01,2075-12-31
_012000028571,,,,,,,,,,,,,u,_012000028588,,,,,
_012000028595,PEPSI LEMON DT 2L,178122,178122,,,,a,901 03 000,Case,8.00,,,u,_012000007811,Master,12.43,0.00,2019-01-01,2075-12-31
_012000028595,,,,,,,,,,,,,u,_012000028595,,,,,
_012000028601,PEPSI LEMON DT 20z NR,178120,178120,,,,a,901 04 000,Case,24.00,,,u,_012000028601,Master,25.95,0.00,2018-05-31,2075-12-31
_012000028625,MT DEW VOLTAGE 20z NR,176622,176622,,,,a,901 04 000,Case,24.00,,,u,_012000002236,Master,25.95,0.00,2018-05-31,2075-12-31
_012000028625,,,,,,,,,,,,,u,_012000028625,,,,,
_012000028656,MT DEW VOLTAGE 12PK 12z CN,176628,176628,,,,a,901 01 000,Case,24.00,,,u,_012000028649,Master,9.05,0.00,2019-01-01,2075-12-31
_012000028656,,,,,,,,,,,,,u,_012000028656,,,,,
_012000028663,MT DEW REVOLUTION 20z NR,176620,176620,,,,a,901 04 000,Case,24.00,,,u,_012000028663,Master,25.95,0.00,2018-05-31,2075-12-31
