ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_086012400731,CK MONDAVI CHARDONNAY 750ML,32001483,32001483,,,,a,401 03A 000,Case,12.00,,,u,_086012400731,Master,66.00,0.00,1900-01-01,2075-12-31
_086012400748,CK MONDAVI CHARDONNAY 1.5L,32001484,32001484,,,,a,401 03A 000,Case,6.00,,,u,_086012400748,Master,60.00,0.00,1900-01-01,2075-12-31
_086012400830,CK MONDAVI PINOT 750ML,32001485,32001485,,,,a,401 03A 000,Case,12.00,,,u,_086012400830,Master,66.00,0.00,1900-01-01,2075-12-31
_086012500837,CK MONDAVI MERLOT 750ML,32001487,32001487,,,,a,401 03A 000,Case,12.00,,,u,_086012500837,Master,66.00,0.00,1900-01-01,2075-12-31
_086012500844,CK MONDAVI MERLOT 1.5L,35000540,35000540,,,,a,401 03A 000,Case,6.00,,,u,_086012500844,Master,60.00,0.00,1900-01-01,2075-12-31
_086012500936,MONDAVI CAB SAUV 750ML,1077676,1077676,,,,a,401 03A 000,Case,12.00,,,u,_086012500936,Master,66.00,0.00,1900-01-01,2075-12-31
_086012500943,CK MONDAVI CABERNET SAUVIGNON 1.5L,35000539,35000539,,,,a,401 03A 000,Case,6.00,,,u,_086012500943,Master,60.00,0.00,1900-01-01,2075-12-31
_086012501339,CK MONDAVI SCARLET FIVE 750ML,32001491,32001491,,,,a,401 03A 000,Case,12.00,,,u,_086012501339,Master,66.00,0.00,1900-01-01,2075-12-31
_086036100198,CHRISTIAN BROS 50ML,32001493,32001493,,,,a,401 04A 000,Case,120.00,,,u,_086036100198,Master,131.40,0.00,1900-01-01,2075-12-31
_086036707045,CHRISTIAN BROS BRANDY 750ML,126169,126169,,,,a,401 04A 000,Case,12.00,,,u,_086036707045,Master,96.05,0.00,1900-01-01,2075-12-31
_086036710755,CHRISTIAN BROTHERS VSOP 1.75L,32001497,32001497,,,,a,401 04A 000,Case,6.00,,,u,_086036710755,Master,116.45,0.00,1900-01-01,2075-12-31
_086036710946,CHRISTIAN BROS VSOP 750ML,32001498,32001498,,,,a,401 04A 000,Case,12.00,,,u,_086036710946,Master,113.45,0.00,1900-01-01,2075-12-31
_086036815474,CHRISTIAN BROS BRANDY AMBER 80 1.75L,32001499,32001499,,,,a,401 04A 000,Case,6.00,,,u,_086036815474,Master,104.15,0.00,1900-01-01,2075-12-31
_086036815559,CHRISTIAN BROS BRANDY AMBER 80 1.0L,32001500,32001500,,,,a,401 04A 000,Case,12.00,,,u,_086036815559,Master,118.05,0.00,1900-01-01,2075-12-31
_086036815597,CHRISTIAN BROS BRANDY AMBER 750ML,35002647,35002647,,,,a,401 04A 000,Case,12.00,,,u,_086036815597,Master,96.05,0.00,1900-01-01,2075-12-31
_086036815672,CHRISTIAN BROS BRANDY 375ML,130864,130864,,,,a,401 04A 000,Case,24.00,,,u,_086036815672,Master,119.32,0.00,1900-01-01,2075-12-31
_086036815702,CHRISTIAN BROS BRANDY 200ML,151538,151538,,,,a,401 04A 000,Case,12.00,,,u,_086036815702,Master,49.16,0.00,1900-01-01,2075-12-31
