ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_034100087227,REDDS APPLE ALE 12PK 12z LN,1055292,1055292,,,,a,401 01D 000,Case,24.00,,,u,_034100087227,Master,24.79,0.00,1900-01-01,2075-12-31
_034100087302,REDDS PEACH ALE 6PK 12z LN,1054188,1054188,,,,a,401 01B 000,Case,24.00,,,u,_034100087302,Master,28.00,0.00,2016-10-31,2075-12-31
_034100087326,REDDS PEACH ALE 12PK 12z LN,1054186,1054186,,,,a,401 01D 000,Case,24.00,,,u,_034100087326,Master,24.79,0.00,1900-01-01,2075-12-31
_034100087357,REDDS VARIETY 12PK 12z CN,1056141,1056141,,,,a,401 01D 000,Case,24.00,,,u,_034100087357,Master,24.79,0.00,1900-01-01,2075-12-31
_034100087463,REDDS BLUEBERRY 6PK 12z LN,1064593,1064593,,,,a,401 01B 000,Case,24.00,,,u,_034100087463,Master,28.00,0.00,2016-10-31,2075-12-31
_034100087470,REDDS BLUEBERRY 12PK 12z LN,1064571,1064571,,,,a,401 01D 000,Case,24.00,,,u,_034100087470,Master,24.79,0.00,1900-01-01,2075-12-31
_034100087494,REDDS WICKED MANGO 12PK 10z CN,1064563,1064563,,,,a,401 01D 000,Case,24.00,,,u,_034100087494,Master,24.00,0.00,2016-10-31,2075-12-31
_034100087555,REDDS WICKED BLK CHRY 12PK 10z CN,1070544,1070544,,,,a,401 01D 000,Case,24.00,,,u,_034100087555,Master,24.00,0.00,2016-10-31,2075-12-31
_034100088101,MILLER FORTUNE 6PK 12z LN,1055461,1055461,,,,a,401 01B 000,Case,24.00,,,u,_034100088101,Master,22.35,0.00,2015-06-17,2075-12-31
_034100088132,MILLER FORTUNE 12PK 12z LN,1055451,1055451,,,,a,401 01D 000,Case,24.00,,,u,_034100088132,Master,22.39,0.00,1900-01-01,2075-12-31
_034100153403,MILLER 64 18PK 12z CN,82123,82123,,,,a,401 01F 000,Case,18.00,,,u,_034100153403,Master,15.70,0.00,2018-10-01,2075-12-31
_034100153410,MILLER 64 30PK 12z CN,155197,155197,,,,a,401 01I 000,Case,30.00,,,u,_034100153410,Master,21.50,0.00,2018-03-05,2075-12-31
_034100155056,MILLER 64 6PK 12z LN,13477,13477,,,,a,401 01B 000,Case,24.00,,,u,_034100009120,Master,22.35,0.00,2018-10-01,2075-12-31
_034100155056,,,,,,,,,,,,,u,_034100152055,,,,,
_034100155056,,,,,,,,,,,,,u,_034100155056,,,,,
_034100155094,MILLER 64 12PK 12z LN,15746,15746,,,,a,401 01D 000,Case,24.00,,,u,_034100155094,Master,18.60,0.00,2015-06-17,2075-12-31
_034100156367,MILLER 64 12PK 12z CN,14117,14117,,,,a,401 01D 000,Case,24.00,,,u,_034100156367,Master,18.60,0.00,2015-06-17,2075-12-31
_034100172565,MILLER GD 18PK 12z LN.,80574,80574,,,,a,401 01F 000,Case,18.00,,,u,_034100172565,Master,14.40,0.00,2018-03-05,2075-12-31
