ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_TN-SLV,TENNESSEE SLVR,20001213,20001213,,,,a,601 22 110,Each,1.00,,,u,_768353511580,Master,5.95,0.00,1900-01-01,2075-12-31
_TNTC-1K,TENN TECH 1K,20001093,20001093,,,,a,601 22 110,Each,1.00,,,u,_768353398464,Master,4.00,0.00,1900-01-01,2075-12-31
_TN-US-MSKT,TENNESSEE MOSSY KNIT,20001574,20001574,,,,a,601 22 110,Each,1.00,,,u,_886381128959,Master,5.95,0.00,1900-01-01,2075-12-31
_TOLED-1K,TOLEDO 1K,20001103,20001103,,,,a,601 22 110,Each,1.00,,,u,_768353713311,Master,4.00,0.00,1900-01-01,2075-12-31
_TOLED-KNIT,TOLEDO KNIT,20001495,20001495,,,,a,601 22 110,Each,1.00,,,u,_768353821627,Master,4.00,0.00,1900-01-01,2075-12-31
_TOLED-SLV,TOLEDO SLVR,20001223,20001223,,,,a,601 22 110,Each,1.00,,,u,_886381094322,Master,5.95,0.00,1900-01-01,2075-12-31
_TROY-KNIT,TROY KNIT,20001496,20001496,,,,a,601 22 110,Each,1.00,,,u,_768353821634,Master,4.00,0.00,1900-01-01,2075-12-31
_TULAN-1K,TULANE 1K,20001104,20001104,,,,a,601 22 110,Each,1.00,,,u,_768353733289,Master,4.00,0.00,1900-01-01,2075-12-31
_TULAN-KNIT,TULANE KNIT,20001497,20001497,,,,a,601 22 110,Each,1.00,,,u,_768353821641,Master,4.00,0.00,1900-01-01,2075-12-31
_TULAN-SLV,TULANE SLVR,20001224,20001224,,,,a,601 22 110,Each,1.00,,,u,_768353585956,Master,5.95,0.00,1900-01-01,2075-12-31
_TULSA-1K,TULSA 1K,20001105,20001105,,,,a,601 22 110,Each,1.00,,,u,_768353713328,Master,4.00,0.00,1900-01-01,2075-12-31
_TULSA-KNIT,TULSA KNIT,20001498,20001498,,,,a,601 22 110,Each,1.00,,,u,_768353821658,Master,4.00,0.00,1900-01-01,2075-12-31
_TULSA-SLV,TULSA SLVR,20001225,20001225,,,,a,601 22 110,Each,1.00,,,u,_886381200013,Master,5.95,0.00,1900-01-01,2075-12-31
_TX ST-1K,TEXAS ST 1K,20001101,20001101,,,,a,601 22 110,Each,1.00,,,u,_886381115997,Master,4.00,0.00,1900-01-01,2075-12-31
