ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_097076316135,,,,,,,,,,,,,u,_044194316134,,,,,
_097076316135,,,,,,,,,,,,,u,_097076316135,,,,,
_097076400209,NAME DROP FOAMIES,1065175,1065175,,,,a,601 27 100,Each,1.00,,,u,_097076400209,Master,1.20,0.00,1900-01-01,2075-12-31
_097076513671,SWIM GOGGLE 7+,1065188,1065188,,,,a,601 27 100,Each,1.00,,,u,_044194136718,Master,0.90,0.00,1900-01-01,2075-12-31
_097076513671,,,,,,,,,,,,,u,_044194513670,,,,,
_097076513671,,,,,,,,,,,,,u,_097076513671,,,,,
_097076606090,OCEAN 7 SWIM GOGGLE 12+,1065185,1065185,,,,a,601 27 100,Each,1.00,,,u,_044194606099,Master,5.70,0.00,1900-01-01,2075-12-31
_097076606090,,,,,,,,,,,,,u,_097076606090,,,,,
_097076925122,JUMBO TUBE 48IN,1065172,1065172,,,,a,601 27 100,Each,1.00,,,u,_097076925122,Master,3.75,0.00,1900-01-01,2075-12-31
_703642005012,NAME DROP NEOPRENE CAN HOLDER,1065176,1065176,,,,a,601 27 100,Each,1.00,,,u,_703642005012,Master,1.75,0.00,1900-01-01,2075-12-31
_703642006019,NAME DROP NEOPRENE BOTTLE SUIT,1065174,1065174,,,,a,601 27 100,Each,1.00,,,u,_703642006019,Master,2.70,0.00,1900-01-01,2075-12-31
_756841603251,BEACH SHELL BAG,1065168,1065168,,,,a,601 27 100,Each,1.00,,,u,_756841603251,Master,1.75,0.00,1900-01-01,2075-12-31
_821808119097,VINYL POOL MAT,1065170,1065170,,,,a,601 27 100,Each,1.00,,,u,_821808119097,Master,2.00,0.00,1900-01-01,2075-12-31
_821808440139,SILVER POOL MAT,1065171,1065171,,,,a,601 27 100,Each,1.00,,,u,_821808440139,Master,2.75,0.00,1900-01-01,2075-12-31
_897640002125,NO AD SUNSCREEN LOTION SPF 15,1065212,1065212,,,,a,601 27 102,Each,1.00,,,u,_897640002125,Master,4.60,0.00,1900-01-01,2075-12-31
_897640002149,NO AD SUNSCREEN LOTION SPF 30,1065213,1065213,,,,a,601 27 102,Each,1.00,,,u,_897640002149,Master,6.35,0.00,1900-01-01,2075-12-31
_897640002200,NO AD SPORT SUNSCREEN LOTION SPF 50,1065214,1065214,,,,a,601 27 102,Each,1.00,,,u,_897640002200,Master,6.35,0.00,1900-01-01,2075-12-31
_897640002910,NO AD KIDS C SPRAY SPF 50,1065217,1065217,,,,a,601 27 102,Each,1.00,,,u,_897640002910,Master,6.35,0.00,1900-01-01,2075-12-31
_897640002965,NO AD SPORT C SPRAY SPF 30,1065215,1065215,,,,a,601 27 102,Each,1.00,,,u,_897640002965,Master,6.35,0.00,1900-01-01,2075-12-31
_897640215013,NO AD GP C SPRAY SPF 45,1065216,1065216,,,,a,601 27 102,Each,1.00,,,u,_897640215013,Master,6.35,0.00,1900-01-01,2075-12-31
